file_id,domain,split,label,label_code,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,ac_rms,mean_abs,peak_to_peak,crest_factor,kurtosis_pearson,skewness,env_entropy,env_centroid_order,env_spread_order,env_peak_order,env_harmonic_ratio,env_low_order_ratio
source/48kHz_DE_data/IR/0021/IR021_1.mat,source,train,IR,2,2,1.403,2.0795,20.00185,1774,0.596784697265484,0.462031937965887,5.52017169230769,4.80399232044245,3.70435010884946,0.0129780876658404,0.652154329524819,5.39526869132024,4.24304212552214,2,0.167148793473033,0.315134686589537
source/48kHz_DE_data/IR/0021/IR021_1.mat,source,train,IR,2,3,2.0795,2.756,20.00185,1774,0.61301988473227,0.470192238465282,6.00749723076923,5.09822729373194,4.10282436482392,0.0193802820598258,0.650363607913967,5.10889593883048,3.99879419550373,5.4,0.189233051386275,0.279786829408876
source/48kHz_DE_data/IR/0021/IR021_1.mat,source,train,IR,2,4,2.756,3.4325,20.00185,1774,0.624966929938005,0.479953039560647,6.02815015384615,4.82415757579931,3.95992055022005,0.0386846996352776,0.628978949952855,4.94684912622416,3.96286861757599,2,0.19788916597783,0.321900755437234
source/48kHz_DE_data/IR/0021/IR021_2.mat,source,train,IR,2,0,0.05,0.735,20.002,1752,0.775840329813806,0.590047281227877,6.83570030769231,4.4194501301186,3.79175687118364,0.052166563886793,0.572783766314437,4.29714775327675,3.6877050029867,2,0.283884513233785,0.473931008286089
source/48kHz_DE_data/IR/0021/IR021_2.mat,source,train,IR,2,1,0.735,1.42,20.002,1752,0.773365938005455,0.589462280310004,6.45914953846154,4.22078613993219,3.67900146521901,0.0624784953891573,0.571022294717383,4.4110813309024,3.77659548067041,2,0.295115511542279,0.489553580180086
source/48kHz_DE_data/IR/0021/IR021_2.mat,source,train,IR,2,2,1.42,2.105,20.002,1752,0.762995081409913,0.581267129155386,6.31896,4.19186217585078,3.63793910890609,0.0627406402011496,0.583744229381534,4.20160926215698,3.6356121374019,2,0.310352187714063,0.504649250681064
source/48kHz_DE_data/IR/0021/IR021_2.mat,source,train,IR,2,3,2.105,2.79,20.002,1752,0.767232175602193,0.582751935804395,6.35671938461538,4.18073856494441,3.61313334658782,0.064310840957592,0.59243585194846,4.11153637579893,3.58546870486127,2,0.240183363268313,0.459522287563668
source/48kHz_DE_data/IR/0021/IR021_2.mat,source,train,IR,2,4,2.79,3.475,20.002,1752,0.755928772567109,0.578796395111272,6.55135753846154,4.4795392195299,3.48228836137613,0.0532072397470913,0.57849520703238,4.15072722151918,3.66539800405421,2,0.229981866675385,0.485123076870362
source/48kHz_DE_data/IR/0021/IR021_3.mat,source,train,IR,2,0,0.05,0.745,20.0044166666667,1727,0.400854904673679,0.30493489162189,3.62510953846154,4.56901578235441,3.73048313499391,0.051769885803061,0.600667098602858,4.4118279971396,3.7003165227143,2,0.225042986203899,0.38292727016357
source/48kHz_DE_data/IR/0021/IR021_3.mat,source,train,IR,2,1,0.745,1.44,20.0044166666667,1727,0.404720469700474,0.309320761144961,3.48825784615385,4.38737144271469,3.5896636265376,0.0480792009343259,0.595477235422385,4.34404031924626,3.70131036241345,2,0.260406781048597,0.413209188361963
source/48kHz_DE_data/IR/0021/IR021_3.mat,source,train,IR,2,2,1.44,2.135,20.0044166666667,1727,0.403941535664204,0.310683632354732,3.44924676923077,4.3728678862556,3.57311366675193,0.0436355873654285,0.617024914247545,4.41870094095842,3.6913318990201,2,0.224598142895385,0.390288824088279
source/48kHz_DE_data/IR/0021/IR021_3.mat,source,train,IR,2,3,2.135,2.83,20.0044166666667,1727,0.403270679458637,0.309048149110971,3.54833907692308,4.49137990077998,3.65859512744818,0.042908328734769,0.599762423680937,4.60641186681572,3.7497037563539,2,0.241444968351838,0.387069263544137
source/48kHz_DE_data/IR/0021/IR021_3.mat,source,train,IR,2,4,2.83,3.525,20.0044166666667,1727,0.406798913444976,0.313222772328594,3.50327815384615,4.31308661394304,3.53445744539701,0.0349699187404527,0.599608072241014,4.57011389201833,3.70549960915108,2,0.259576206396255,0.365830164876468
source/48kHz_DE_data/OR/Centered/0007/OR007@6_0.mat,source,validation,OR,1,0,0.05,0.718,19.9954666666667,1796,1.28348191585172,0.804061222807014,12.690272,5.08785968130207,6.87089750274081,0.0784218799730463,0.330283685563375,4.48158838950508,2.56623472241825,3.6,0.783661152535961,0.12069428080057
source/48kHz_DE_data/OR/Centered/0007/OR007@6_0.mat,source,validation,OR,1,1,0.718,1.386,19.9954666666667,1796,1.27113186117365,0.80418623932049,12.0651066666667,4.83450851992419,6.61726102443163,0.0853902485506843,0.322300420545253,4.51516470218199,2.55030218177254,3.6,0.802990747763343,0.10975642508239
source/48kHz_DE_data/OR/Centered/0007/OR007@6_0.mat,source,validation,OR,1,2,1.386,2.054,19.9954666666667,1796,1.25130579866176,0.792726828724291,11.3134893333333,4.55687864346652,6.45617199374104,0.0682903861891043,0.297764066880611,4.59462984286872,2.46452388484226,3.6,0.850224906072671,0.0844042051178756
source/48kHz_DE_data/OR/Centered/0007/OR007@6_0.mat,source,validation,OR,1,3,2.054,2.722,19.9954666666667,1796,1.19766200425295,0.754151626445338,11.547196,4.84555569545792,6.71385055392687,0.0672296255860386,0.28416824772964,4.61750445008789,2.43830336732516,3.6,0.866653141562405,0.0781881452602288
source/48kHz_DE_data/OR/Centered/0007/OR007@6_0.mat,source,validation,OR,1,4,2.722,3.39,19.9954666666667,1796,1.21319996366939,0.757840574048468,11.7233106666667,4.89625394761336,6.84325969601101,0.0828276386666958,0.312001573327426,4.50616868214744,2.46804259783017,3.6,0.823817111582396,0.100376714162019
source/48kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,0,0.05,0.7265,20.00185,1774,1.05057719669396,0.668679430702721,10.3344253333333,4.92284081953493,6.86004144758549,0.0701338983781849,0.316601749901201,4.48019133766864,2.44787660463905,3.6,0.812356524787517,0.103652513927648
source/48kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,1,0.7265,1.403,20.00185,1774,1.05940746815846,0.672298550364716,10.4287426666667,4.97069441327971,6.87823105003918,0.0720494044636454,0.313810510822347,4.50368043071166,2.45078571628248,3.6,0.823559144008926,0.0981927148126991
source/48kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,2,1.403,2.0795,20.00185,1774,1.06817744346978,0.681167031441768,10.3223226666667,4.85923414258377,6.85299915719572,0.0719920182684025,0.314493888183761,4.49600850071299,2.4257630188028,3.6,0.825729104413303,0.0973833615432774
source/48kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,3,2.0795,2.756,20.00185,1774,1.06223198246232,0.677672251818303,10.500524,4.95465151797096,6.96831903063707,0.0769024316311495,0.312760553776437,4.49863382849089,2.4701738012462,3.6,0.819297427146544,0.101317739180718
source/48kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,4,2.756,3.4325,20.00185,1774,1.05405594608813,0.672710801693761,10.2935266666667,4.91734859627801,6.89513223000297,0.0749268879827241,0.308463568585689,4.54248967802198,2.476316033822,3.6,0.828671078853492,0.0940367908327103
source/48kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,0,0.05,0.7355,19.99375,1750,1.02003251148816,0.641378558389132,9.83446,4.87011809737376,6.99339588681718,0.0832489937501681,0.295015715847049,4.2955376449886,2.11899934296065,3.6,0.828064100820802,0.0900909600172546
source/48kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,1,0.7355,1.421,19.99375,1750,1.02027333454287,0.640364959842775,10.0043146666667,4.99172518446537,7.03770783332683,0.0862402538050788,0.305850082178956,4.27608411403075,2.15476371140528,3.6,0.816394327121545,0.10136739781491
source/48kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,2,1.421,2.1065,19.99375,1750,1.02643153734824,0.644342394448471,10.56062,5.31699842425172,7.01233401587883,0.0887360046624579,0.30897296160767,4.2711786415588,2.16281014308445,3.6,0.808305121707319,0.105155633926359
source/48kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,3,2.1065,2.792,19.99375,1750,1.01653438206352,0.637717095389002,9.87118533333333,4.88991481336467,6.93972917531997,0.076491317976386,0.296320341936142,4.27484947926463,2.13006615586178,3.6,0.819691232487241,0.0987836068827324
source/48kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,4,2.792,3.4775,19.99375,1750,1.02371170580745,0.644484249871474,9.79147466666667,4.81963769715149,6.92034708859778,0.0738801107410806,0.297046663595019,4.30952978620079,2.16310043334214,3.6,0.823620064346803,0.0930752554812704
source/48kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,train,OR,1,0,0.05,0.7455,19.995625,1725,0.994060191622308,0.622561125671007,9.970928,5.04808713969015,7.37205100255977,0.0758038894284431,0.309458947069082,4.50490469922153,2.44815280243757,3.6,0.825430918303759,0.103008650372524
source/48kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,train,OR,1,1,0.7455,1.441,19.995625,1725,0.994649476348932,0.622632344960276,10.057316,5.11467961166575,7.34912752044619,0.0802487716158928,0.304730980427018,4.482998670108,2.42479457469852,3.6,0.825222595732575,0.103267702318697
source/48kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,train,OR,1,2,1.441,2.1365,19.995625,1725,0.992562203300688,0.618288131467464,9.89372133333333,5.04180313645773,7.48734675195561,0.0934601650592549,0.323746484331384,4.47626469302005,2.46372958231587,3.6,0.809494747900174,0.11165687041671
source/48kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,train,OR,1,3,2.1365,2.832,19.995625,1725,1.00491898210379,0.629159914535877,10.0218426666667,5.01115347146108,7.33269386660255,0.07716465230809,0.303930429981635,4.52092883257189,2.43579377353143,3.6,0.829183429498764,0.100885458765257
source/48kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,train,OR,1,4,2.832,3.5275,19.995625,1725,0.991936139293562,0.62002740658568,10.0794346666667,5.10341056306416,7.43562403228938,0.0726517496919245,0.308972830830375,4.52114270188899,2.44271447883408,3.6,0.821148058652544,0.104957516157578
source/48kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,test,OR,1,0,0.05,0.718,19.9954666666667,1796,0.137820667621148,0.109195350773777,1.15134830769231,4.18420365998236,3.14796151182491,0.0122495064652169,0.796183462619174,5.37828127240484,3.73521679671117,3.6,0.157627960575671,0.22663216554626
source/48kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,test,OR,1,1,0.718,1.386,19.9954666666667,1796,0.139670245837968,0.109791841276739,1.14154338461538,4.12163766564498,3.34595030722401,-0.0163441621131929,0.801605308263333,5.42090850101383,3.57543566652502,3.6,0.235951079428475,0.185625570164679
source/48kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,test,OR,1,2,1.386,2.054,19.9954666666667,1796,0.133017610043608,0.106057780340624,1.03181169230769,4.03875481822995,3.05736902743259,-0.0173124725833698,0.823073170774526,5.26936456977198,3.84192087464887,3.6,0.158764698478053,0.227764440614308
source/48kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,test,OR,1,3,2.054,2.722,19.9954666666667,1796,0.168450549185637,0.125989762784814,2.22217107692308,6.6300009947747,6.15952647246361,0.00832612471533935,0.806811069324743,4.00761483161708,3.81751666642252,2.4,0.188329078860409,0.398297806143648
source/48kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,test,OR,1,4,2.722,3.39,19.9954666666667,1796,0.135637512827025,0.107452891360976,1.10587015384615,4.22589992026537,3.12661634733757,-0.0285305282152364,0.804992047146775,5.47733914037532,3.897008256313,3.6,0.196887609018848,0.253741777215478
source/48kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,validation,OR,1,0,0.05,0.727,19.9940666666667,1772,0.132873551525516,0.105361848151449,1.08125353846154,4.18220272311089,3.13011631857985,-0.0243981431822271,0.860096300082987,5.35426705777585,4.22456466987964,1.6,0.195667030687968,0.310383207153255
source/48kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,validation,OR,1,1,0.727,1.404,19.9940666666667,1772,0.136032326036572,0.107898258371757,1.19202830769231,4.57281663225709,3.17940047487497,-0.0164440393690454,0.841727424068182,5.50987397093611,3.90914692308155,6.7,0.0782060469014347,0.259367536614581
source/48kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,validation,OR,1,2,1.404,2.081,19.9940666666667,1772,0.137013681615418,0.109499056407666,1.09460492307692,4.06827074212804,2.93481523448776,0.0281629716310486,0.852622015934905,5.83599356562178,4.2365971304161,3.9,0.107989175787338,0.263478955545422
source/48kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,validation,OR,1,3,2.081,2.758,19.9940666666667,1772,0.138248315132574,0.109768748703002,1.16282215384615,4.26269318353683,3.16128653128088,-0.00489016002492298,0.845772291148974,5.39679498467282,4.17734175974941,8.7,0.0529343959890722,0.298659686599627
source/48kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,validation,OR,1,4,2.758,3.435,19.9940666666667,1772,0.130187840637214,0.10352244323274,1.09335323076923,4.58282224350007,3.06443040654131,-0.0148621950939938,0.860528739626596,5.70078209164386,4.02587827281756,6.7,0.07893760338122,0.207388074600656
source/48kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,train,OR,1,0,0.05,0.736,19.9969,1749,0.195346181420986,0.133777901539532,3.76383876923077,9.67204181685947,15.7925917525729,-0.0185382956380401,0.84588061043133,5.15281693657442,4.2816434019194,3.7,0.111795704384126,0.334965794372272
source/48kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,train,OR,1,1,0.736,1.422,19.9969,1749,0.14414629348667,0.11467453776597,1.10315815384615,3.85623764680355,3.03094529566935,-0.0301500967639799,0.871444323695031,6.25917334013054,4.42871207730059,1.4,0.227976437088233,0.2297851640898
source/48kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,train,OR,1,2,1.422,2.108,19.9969,1749,0.147510303853731,0.11689964838656,1.24459938461538,4.29217350068962,3.23904360946381,0.00192510176753599,0.852091707279165,5.42390522320777,4.47634889193636,2,0.170117180681898,0.331554747449513
source/48kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,train,OR,1,3,2.108,2.794,19.9969,1749,0.138326148853418,0.109664290332325,1.22019138461538,4.44493664124955,3.16239734129945,-0.00119191096561667,0.835820652753938,5.37824640389802,4.26618540099249,2,0.153123362196778,0.261058441798952
source/48kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,train,OR,1,4,2.794,3.48,19.9969,1749,0.143396855791769,0.113373658945947,1.15635507692308,4.07862869834705,3.16126750722882,-0.00493037251673754,0.865804486764326,6.24710914385666,4.46340030656695,4,0.0896245236807896,0.193647660573038
source/48kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,validation,OR,1,0,0.05,0.7465,20.0011583333333,1723,0.150004165998537,0.120105268573183,1.36601353846154,4.57663027060215,2.98447396031847,0.0113753491821762,0.838621559670875,5.91030306139685,4.50969383061299,1.4,0.211620180704311,0.286800052685932
source/48kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,validation,OR,1,1,0.7465,1.443,20.0011583333333,1723,0.154231092499387,0.123125841606158,1.16052738461538,3.8175360725506,2.92729752414597,0.0271645609048322,0.854910858733995,5.82720503642415,4.35862358377035,2.3,0.168758506850457,0.201184678964091
source/48kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,validation,OR,1,2,1.443,2.1395,20.0011583333333,1723,0.155187848283995,0.123536905576453,1.25169230769231,4.26201141752094,3.0778110692839,0.00871373107175313,0.834489503282728,5.10853363904447,4.37455737864684,1.4,0.17949633499602,0.303951133738779
source/48kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,validation,OR,1,3,2.1395,2.836,20.0011583333333,1723,0.151952409152608,0.121295041492597,1.33242646153846,4.49463667190483,3.00657690818737,-0.00227880748643804,0.842205749762449,5.61070807847784,4.59258027614286,1.6,0.208629727166469,0.334620195044064
source/48kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,validation,OR,1,4,2.836,3.5325,20.0011583333333,1723,0.151457645088015,0.120320149156795,1.18743876923077,4.03662949477519,3.06823474133809,0.00230383161796377,0.85485942898578,6.04262955852947,4.62859721903069,1.6,0.178676473807736,0.274235357754635
source/48kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,0,0.05,0.718,19.9954666666667,1796,0.646307800492577,0.334834987126213,10.8055946666667,8.61106388844722,18.5464498663394,-0.386884149184279,0.535583279224144,3.1015121802369,2.40369791640046,3.6,0.225073281283365,0.443498308257068
source/48kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,1,0.718,1.386,19.9954666666667,1796,0.663947189381404,0.344263322462288,11.9732933333333,9.37373335077655,19.6417220685239,-0.14041293194243,0.529313815541227,3.03468280090888,2.39555059371952,1,0.297827769461832,0.456906568086848
source/48kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,2,1.386,2.054,19.9954666666667,1796,0.650423445541239,0.337367407116821,11.8155413333333,9.61073052449365,19.578781662153,-0.304920055514769,0.540362926795627,3.03561392474566,2.37124538724757,1,0.291984960407704,0.449119076794021
source/48kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,3,2.054,2.722,19.9954666666667,1796,0.692784263139896,0.346922877485916,14.9530533333333,11.081062061504,24.0804432120619,-0.0388432473996832,0.514220803458381,2.985447444017,2.22752898225544,1,0.327042598734654,0.465844607497504
source/48kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,4,2.722,3.39,19.9954666666667,1796,0.68682089994195,0.351171162204875,12.900608,9.88247656765246,20.6929957971983,-0.18335801075504,0.503296100789539,3.04829166765955,2.26832614699429,1,0.322939854191983,0.458041892767122
source/48kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,0,0.05,0.7275,19.9975416666667,1771,0.64519450848435,0.324671488291523,12.304656,9.78571264428197,22.0373401766463,-0.236214922820666,0.554407958262857,3.0584447022129,2.33894984648713,1,0.269141404002012,0.44689784431946
source/48kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,1,0.7275,1.405,19.9975416666667,1771,0.624353686245521,0.317805767551337,12.6819253333333,10.5214424820337,21.0026678738828,-0.370732368238103,0.517511834824804,3.09686702392377,2.2778680017493,3.6,0.237076345411056,0.44529795578877
source/48kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,2,1.405,2.0825,19.9975416666667,1771,0.628549268718559,0.320158210474591,12.8213146666667,10.5855856496818,20.9013974257996,-0.310538359570741,0.500342767563269,3.14081042622376,2.29416693343981,1,0.305114719811986,0.446016967493549
source/48kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,3,2.0825,2.76,19.9975416666667,1771,0.592170288550625,0.307924644014228,10.7505066666667,9.28846721840368,18.9839418791207,-0.507769886980889,0.522545087361542,3.07738135303261,2.26861008351695,1,0.323205628532607,0.46118941888994
source/48kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,4,2.76,3.4375,19.9975416666667,1771,0.597761811929037,0.309190836469184,10.5935893333333,9.15103695608395,19.501628254527,-0.278057524634234,0.549475924693058,3.00066711642012,2.25282136029271,1,0.325817581995138,0.476411276235773
source/48kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,train,OR,1,0,0.05,0.737,20.00315,1747,0.635951868796892,0.328816766260391,13.516592,10.9688652415432,21.9049202413125,-0.301862005850924,0.528910200049798,3.21445272077777,2.31538357199566,3.6,0.237871810177202,0.428151146515831
source/48kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,train,OR,1,1,0.737,1.424,20.00315,1747,0.631195139097724,0.318407560420733,14.1192213333333,11.3693655398579,23.8271838396247,-0.372771042934754,0.529644735929751,3.13284926981111,2.30985611716692,3.6,0.224953405065357,0.451945858896249
source/48kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,train,OR,1,2,1.424,2.111,20.00315,1747,0.582873161643653,0.30446462189921,13.2394826666667,11.7214010534101,22.1581855268659,-0.484957476339622,0.555720145223278,3.24887063912474,2.43248155944266,3.6,0.216286374957071,0.433224252760741
source/48kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,train,OR,1,3,2.111,2.798,20.00315,1747,0.618741354201222,0.317395881948422,11.5701493333333,9.39205714684042,20.2616797908138,-0.290016763702144,0.544901179285268,3.04627570556381,2.28486844271951,1,0.300682623956039,0.466090569789086
source/48kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,train,OR,1,4,2.798,3.485,20.00315,1747,0.587355944140346,0.305623237979083,10.143704,8.78404688725789,18.7298645585831,-0.282313033417074,0.570615033696172,3.01505963332565,2.32735181847249,3.6,0.190164442022684,0.467771296968216
source/48kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,train,OR,1,0,0.05,0.748,19.9977,1719,0.563423970518938,0.302503337114423,11.6945146666667,10.4326919843189,18.4931148537059,-0.509539439031024,0.560735619277178,3.46769738970221,2.75818311088076,3.6,0.246550342036779,0.411882862874109
source/48kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,train,OR,1,1,0.748,1.446,19.9977,1719,0.568589696842544,0.296120053923282,12.4390373333333,11.346721554027,21.9176420924979,-0.27424402688796,0.611295568792468,3.14057820650024,2.5029516962838,3.6,0.18383614887223,0.455839023517718
source/48kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,train,OR,1,2,1.446,2.144,19.9977,1719,0.587836230758699,0.312527620863357,11.2371173333333,9.65179953459131,17.9288324567102,-0.24822594720377,0.561026110809226,3.24017670760426,2.56094628296803,3.6,0.237447599910001,0.445423220384042
source/48kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,train,OR,1,3,2.144,2.842,19.9977,1719,0.579484114505879,0.307128622887749,10.6311493333333,9.48438278750888,18.2081452714684,-0.168873356922934,0.57434403798241,3.07245467799545,2.52002156649116,1,0.282641102075901,0.464239071254226
source/48kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,train,OR,1,4,2.842,3.54,19.9977,1719,0.618785658479263,0.317136823248121,12.7587146666667,10.7176184227743,20.9798611768818,-0.162354634119231,0.581055065271782,3.11500698355848,2.54502116482348,3.6,0.205599805131706,0.453574241169924
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,train,OR,1,0,0.05,0.718,19.9954666666667,1796,0.222399223580075,0.164582128679026,2.75017661538462,6.30481756549249,5.75235408370801,0.00694391783846882,0.639131951532583,4.69196359389561,3.38822468778082,3.6,0.398153080668869,0.266311510112872
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,train,OR,1,1,0.718,1.386,19.9954666666667,1796,0.20816417598296,0.156372976752621,2.56054523076923,6.41303425281463,5.16010365423108,0.0574096057326063,0.674894333643093,4.86586883183153,3.35974137867007,3.6,0.39682430860924,0.220528805796448
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,train,OR,1,2,1.386,2.054,19.9954666666667,1796,0.200194104229912,0.149181733676575,2.16042092307692,5.54216999883298,5.04364514819824,0.0272772883710367,0.691775717750248,4.74852620807637,3.2630462865994,3.6,0.348681177399713,0.218710881232188
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,validation,OR,1,0,0.05,0.727,19.9940666666667,1772,0.280361567890863,0.186928598485435,4.25199876923077,7.58588835483057,12.0578313087595,0.0380112239067821,0.650329762008512,3.70752237016797,3.07250645588307,3.6,0.241077581457002,0.372825635853569
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,validation,OR,1,1,0.727,1.404,19.9940666666667,1772,0.263303566647545,0.176624227607222,3.74777538461538,7.20878011476672,11.4652964905433,0.0187783832038045,0.65595319474294,3.90105221675065,3.16010480270223,3.6,0.262472442091863,0.347077285798018
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,validation,OR,1,2,1.404,2.081,19.9940666666667,1772,0.262900748981993,0.179209282954556,3.43193169230769,6.56409239318778,9.37391910681218,-0.00498160345459081,0.633154886784507,3.89222618871477,3.06060300157578,3.6,0.29177700885967,0.328568740929048
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,validation,OR,1,3,2.081,2.758,19.9940666666667,1772,0.257925490953912,0.177428124739588,3.22707138461538,6.27723799759602,8.37706395837152,0.014868547846546,0.642105977279292,4.04592257700432,3.06285962033901,3.6,0.329234431493743,0.296187100385606
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,validation,OR,1,4,2.758,3.435,19.9940666666667,1772,0.258419688363317,0.174717753354053,3.63720923076923,7.05212047159859,10.5077146095535,0.0670684427692232,0.643583902545569,4.00081722872725,3.06842688888915,3.6,0.276851427618023,0.330131870430687
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,train,OR,1,0,0.05,0.736,19.9969,1749,0.258843527440423,0.175890655151863,3.79554830769231,7.38281843968621,10.1020719773909,0.0552346365140883,0.64422077836789,3.87384341965217,2.98493358209765,3.6,0.283485953949181,0.310799795374364
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,train,OR,1,1,0.736,1.422,19.9969,1749,0.254972450243913,0.172493735752457,3.60654276923077,7.18276684644271,10.6006646061881,0.0506408312464562,0.667597026959893,3.74768925282027,2.99299288512025,3.6,0.245097771650246,0.344800581593461
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,train,OR,1,2,1.422,2.108,19.9969,1749,0.266339495167151,0.176056532949863,3.97933846153846,7.51843046876048,12.621103853315,0.0458527532799009,0.653560017962134,3.67671015482465,2.89878975136181,3.6,0.23494249148971,0.36367179107332
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,train,OR,1,3,2.108,2.794,19.9969,1749,0.262709514289752,0.174848857778385,3.95347015384615,7.89559564227335,11.0235168556158,0.0216059151688323,0.643327898917036,3.74813112911018,2.98501832460928,3.6,0.258166611579944,0.351354896314663
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,train,OR,1,4,2.794,3.48,19.9969,1749,0.253404189082774,0.171219773910882,3.69311815384615,7.61404962414963,10.0642896648192,0.0167303004854855,0.642807910798622,3.78603247981312,2.99237860203811,3.6,0.259968474108456,0.354467293632968
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,test,OR,1,0,0.05,0.7465,20.0011583333333,1723,0.244476511410616,0.17024448363422,3.73901353846154,7.81064172668063,9.60898146864222,0.00396650720892902,0.666017702613608,3.91424106912002,3.15969014532582,3.6,0.242407677953104,0.326814218011725
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,test,OR,1,1,0.7465,1.443,20.0011583333333,1723,0.236824995102657,0.163201669997788,4.08468923076923,8.70782692077282,11.1593662606789,0.0460829045240858,0.648425453030122,3.82351503855219,3.02222715070696,3.6,0.264924219436782,0.325145350272731
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,test,OR,1,2,1.443,2.1395,20.0011583333333,1723,0.248121975634442,0.169682418638478,3.67017046153846,7.50118826798728,10.7910241583721,0.041818607810919,0.691705807069657,3.82623794441956,3.18392040972495,3.6,0.222571726993075,0.357058901164117
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,test,OR,1,3,2.1395,2.836,20.0011583333333,1723,0.24631864948847,0.168989811870732,3.60925476923077,7.45772865929781,10.2875951591132,0.0192702997370094,0.701631574463514,3.74791463174,3.17580051991246,3.6,0.227495439613271,0.37215091893638
