file_id,domain,split,label,label_code,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,env_spread_order,env_entropy,env_centroid_order,skewness,peak_to_peak,env_harmonic_ratio,crest_factor,env_low_order_ratio
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,3,3.05,4.05,29.1666666666667,1750,-0.123860994359885,0.10544100209571,-0.371646674856096,-0.23014885801862,-0.257594115198694,-0.242153918882196,0.642257275352169,0.0967374039874002
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,4,4.05,5.05,29.1666666666667,1750,-0.19650927359627,0.0506076364337622,-0.395690557413917,-0.165956873793834,-0.541293769622397,-0.25586201658895,-0.147633301113891,0.107854201713107
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,5,5.05,6.05,29.1666666666667,1750,-0.0836544368538073,0.0422990163915716,-0.243375541680699,-0.378374125641998,-0.503914295962109,-0.0574922791261973,-0.0150500993278968,-0.141474062622792
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,6,6.05,7.05,29.1666666666667,1750,-0.0935505042438794,0.078816174088655,-0.312313078357569,-0.373618368380535,-0.51175192753604,-0.149126614597453,0.0250960535683423,0.00557087470234438
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,0,0.05,1.05,28.7333333333333,1724,-0.13858715204865,0.137180578066357,-0.118140402011203,-0.297371443473123,-0.499995480175143,-0.287560351009836,0.190140247813563,-0.160637680109705
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,1,1.05,2.05,28.7333333333333,1724,-0.174416446273312,0.0857458098852427,-0.13755351338322,-0.378674020000062,-0.597400661033859,-0.267484086362261,-0.247210623922426,-0.109358987410426
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,2,2.05,3.05,28.7333333333333,1724,-0.0827900227836354,0.152650219877608,-0.17439164934057,-0.337924409428475,-0.596797766297402,-0.448300563345646,-0.270112963727701,0.105672593547218
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,3,3.05,4.05,28.7333333333333,1724,-0.0922810515725044,0.132464661923924,-0.182082878738104,-0.342931110728198,-0.540879279491083,-0.385139393451828,0.0303647382337883,0.0440503456182189
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,4,4.05,5.05,28.7333333333333,1724,-0.107482787181817,0.238758330984282,-0.262321605121475,-0.309844044681143,-0.56612549658019,-0.473967326153036,-0.0235326189308587,0.156405825400675
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,5,5.05,6.05,28.7333333333333,1724,-0.129076130623823,0.140312845100475,-0.309338122587409,-0.477750764758174,-0.573435595259722,-0.423691979589039,-0.115078296849189,0.149701826715789
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,6,6.05,7.05,28.7333333333333,1724,-0.081091431859707,0.253595304604312,-0.194060673755676,-0.412200453274388,-0.592577503142209,-0.411741351772578,-0.144441387811942,-0.0740571593779626
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,0,0.05,1.05,29.9333333333333,1796,-1.26477865767064,-0.376776030036889,-1.46778676927711,-2.26712683614279,0.660708770726773,0.0847865506044034,1.82560008309517,1.67351875845025
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,1,1.05,2.05,29.9333333333333,1796,-1.24765619526342,-0.398145329071976,-1.4761625035481,-2.54102003171054,0.690194091431588,0.117328606478504,1.58900699789699,1.66857948792596
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,2,2.05,3.05,29.9333333333333,1796,-1.18115525587826,-0.32450452881127,-1.4540195671574,-2.07113842962241,0.530709593178391,0.112055943244176,1.377362789456,1.68329657717228
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,3,3.05,4.05,29.9333333333333,1796,-1.12829843294206,-0.392006356043329,-1.42053432552667,-1.9591073828096,0.443101451787089,0.0911882374557696,1.34453903831394,1.68712327836495
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,4,4.05,5.05,29.9333333333333,1796,-1.18383872781744,-0.436740433164725,-1.43769410988823,-2.74974149395097,0.464862183681057,0.102006412154316,1.42862079306909,1.66303629187352
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,5,5.05,6.05,29.9333333333333,1796,-1.27669849500521,-0.436965279094869,-1.4698552915279,-2.57780723976196,0.640832084884231,0.0847891360851844,1.61321357057703,1.6430464691174
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,6,6.05,7.05,29.9333333333333,1796,-1.33714040561079,-0.371207724495783,-1.51524270333572,-2.21086759502011,0.665230481250196,0.145122287354534,1.69265685693101,1.71276204454036
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,0,0.05,1.05,29.5166666666667,1771,-1.2275669367194,-0.28706603262593,-1.35637989086683,-2.9273473166643,0.46213031690649,-0.718495069995289,1.48603498468356,1.47269826798335
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,1,1.05,2.05,29.5166666666667,1771,-1.21265454752154,-0.255628144602397,-1.37981069307628,-2.77048325512328,0.535137101399241,-0.733941023956604,1.64060840358563,1.52547851873387
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,2,2.05,3.05,29.5166666666667,1771,-1.06035272208527,-0.356594264430876,-1.27711822724874,-2.39597197402559,0.311595037397565,-0.725675789789981,1.47923067057735,1.44939286140158
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,3,3.05,4.05,29.5166666666667,1771,-1.14630185631697,-0.336821464778971,-1.33335005355323,-3.04398051355997,0.574984675386898,-0.734161826010786,1.87529189173913,1.47452085437269
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,4,4.05,5.05,29.5166666666667,1771,-1.2695365740038,-0.274076528493233,-1.3911635341912,-2.74450766902273,0.452050670531362,-0.72993824594602,1.62653107285375,1.53354571975655
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,5,5.05,6.05,29.5166666666667,1771,-1.14099124335901,-0.37526034029094,-1.32176955470521,-3.02136403409495,0.571970201704617,-0.743237166765352,1.74662679361133,1.46946535354618
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,6,6.05,7.05,29.5166666666667,1771,-1.07018885727872,-0.387966915757228,-1.28940290623314,-2.59767675398388,0.524492241208685,-0.732562887881147,1.97942460186292,1.43869173854946
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,0,0.05,1.05,29.1,1746,-1.05955561120394,-0.211842456747637,-1.32584648873282,-2.90214534800879,0.368681632755768,0.0388710425200728,1.40406756967338,1.36640802374283
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,1,1.05,2.05,29.1,1746,-1.03979778332586,-0.304062491381411,-1.27290906410574,-2.77395074839248,0.366138170586344,0.182371614610836,1.49429645950208,1.3656750105575
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,2,2.05,3.05,29.1,1746,-0.891874587840687,-0.30142567959646,-1.23943857468681,-3.04370510431188,0.360391830129495,-0.834056306207366,1.34321892852378,1.35839962959452
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,3,3.05,4.05,29.1,1746,-1.14697155581465,-0.239007086573008,-1.40122017917649,-3.91206779760338,0.553694955005786,-0.0155848170972826,1.76805017121542,1.46869063805146
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,4,4.05,5.05,29.1,1746,-1.15774641920972,-0.176189323325253,-1.37473922693776,-2.49654797533379,0.482572216564461,-0.0590925566238192,1.75030257424273,1.42253929710268
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,5,5.05,6.05,29.1,1746,-0.839073603050298,-0.407240232183142,-1.2101090187797,-2.72722507709201,0.24923311309537,0.15964469841538,1.30719565580512,1.35103906614623
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,6,6.05,7.05,29.1,1746,-1.08708664014724,-0.385902757558601,-1.33889781591815,-2.74573197325553,0.367739609730056,0.175404715561265,1.58471494805278,1.48713012077942
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,0,0.05,1.05,28.6333333333333,1718,-0.637632783555671,-0.214708178876753,-1.16782015365382,-2.96956153282371,0.349181756123511,-0.961033864964644,2.0135566375064,1.25171915809411
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,1,1.05,2.05,28.6333333333333,1718,-0.616789847880446,-0.26324535820097,-1.25151395254875,-3.21467161313503,0.269863417358483,-0.852856083330383,1.5815099657771,1.44388767912875
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,2,2.05,3.05,28.6333333333333,1718,-0.695362303334522,-0.272529719396964,-1.26183717511451,-3.15915949428524,0.280319872943897,-0.910572545524617,1.61480313509929,1.4466701928616
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,3,3.05,4.05,28.6333333333333,1718,-0.847508750959207,-0.175729482743288,-1.31380264204126,-3.47026923619401,0.291341542344738,-0.874176237317685,1.86770238166082,1.43217263605776
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,4,4.05,5.05,28.6333333333333,1718,-0.633827910935398,-0.28532946241165,-1.17430749870817,-3.30107802373843,0.146929412502947,-0.905674111138407,1.24145915143523,1.31814342240406
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,5,5.05,6.05,28.6333333333333,1718,-0.65678895163894,-0.263061310544142,-1.23946727488238,-2.78978587986059,0.342304988035807,-0.873134054436915,1.78434272716907,1.38907210559393
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,6,6.05,7.05,28.6333333333333,1718,-0.950091514390627,-0.1392477363002,-1.38024332160945,-2.86008099333723,0.263928672296492,-0.88669311690673,1.56842549730782,1.48886885050869
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,source,train,OR,1,0,0.05,1.05,29.95,1797,-0.556590382562876,-0.618844937952617,0.190755532210141,0.293758994753254,0.0509372661828008,0.454589006385112,-1.00968260064106,-1.09103475261454
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,source,train,OR,1,1,1.05,2.05,29.95,1797,-0.573368888653124,-0.569159839085238,0.249890634211857,0.324029758275151,0.1208353746907,0.370415043610748,-0.933967002465584,-1.07009140219768
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,source,train,OR,1,2,2.05,3.05,29.95,1797,-0.542520121268422,-0.510302345155492,0.218992826999733,0.292078005946738,0.0773139109027625,0.265437834408186,-1.05340392049983,-1.03031098813698
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,source,train,OR,1,3,3.05,4.05,29.95,1797,-0.526976251877929,-0.598021140993842,0.266585250490784,0.302946404286644,0.128748368106688,0.401951380088719,-0.920078846404571,-1.13194306836259
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,source,train,OR,1,4,4.05,5.05,29.95,1797,-0.622356010510043,-0.70035231449316,0.250149727070117,0.279839638296304,0.030024355011974,0.562329996301831,-1.06615551366492,-1.20726730789605
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,source,train,OR,1,5,5.05,6.05,29.95,1797,-0.60675244782457,-0.635509618940655,0.199666108455819,0.306680225381169,0.119799149362415,0.467481847665965,-0.977176233874766,-1.07859159516475
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,source,train,OR,1,6,6.05,7.05,29.95,1797,-0.553133052397499,-0.624666586564174,0.19843705929605,0.328939935750641,0.144291748030951,0.399352012903001,-0.935809655288286,-1.03682663912232
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,source,train,OR,1,0,0.05,1.05,29.5666666666667,1774,-0.657466293607654,-0.639938019470772,0.266087194286907,0.352924420939608,0.167653919068631,0.258037243614792,-1.05653252731135,-1.19389976248832
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,source,train,OR,1,1,1.05,2.05,29.5666666666667,1774,-0.697750723493355,-0.673112128971957,0.25415799478682,0.372566932184875,0.195820407537448,0.402540385348407,-1.02108752520837,-1.25291108472954
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,source,train,OR,1,2,2.05,3.05,29.5666666666667,1774,-0.685974273717929,-0.665196667416376,0.280570816275234,0.355300709987957,0.172929248012624,0.339351590307731,-1.02071884544386,-1.21973972578077
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,source,train,OR,1,3,3.05,4.05,29.5666666666667,1774,-0.673380538316364,-0.664994387594947,0.268460157181837,0.355551766475086,0.221631838441982,0.363108731656574,-0.996423974571717,-1.23331265620779
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,source,train,OR,1,4,4.05,5.05,29.5666666666667,1774,-0.627197925485661,-0.668623507919959,0.265808632794538,0.367330631570358,0.214095654236278,0.424039444466239,-0.986861503988309,-1.23695733534585
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,source,train,OR,1,5,5.05,6.05,29.5666666666667,1774,-0.68363837569205,-0.695139522003632,0.249256354662288,0.361904958495847,0.189320448660029,0.413915286192343,-1.04216152059765,-1.25036785513335
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,source,train,OR,1,6,6.05,7.05,29.5666666666667,1774,-0.619044262338296,-0.607949131084477,0.298528970956384,0.363211956402499,0.24631284171566,0.369017922602296,-0.999028978957155,-1.23345324770895
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_2.mat,source,test,OR,1,0,0.05,1.05,29.1833333333333,1751,-0.596797537196276,-0.740505657569038,0.361957598322467,0.364301986042486,0.203733400953436,0.839185879995992,-1.01254223753955,-1.20289730225261
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_2.mat,source,test,OR,1,1,1.05,2.05,29.1833333333333,1751,-0.595677525055215,-0.78286698088683,0.287833833617969,0.351862251466257,0.208914527594857,0.88882749884579,-1.02675544240166,-1.15865617614095
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_2.mat,source,test,OR,1,2,2.05,3.05,29.1833333333333,1751,-0.62027581680769,-0.794817401836544,0.25339680952217,0.360507066670869,0.245747627900233,0.896761641899715,-0.970112684578655,-1.14824286156381
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_2.mat,source,test,OR,1,3,3.05,4.05,29.1833333333333,1751,-0.613898161297937,-0.841641831277815,0.330079150192542,0.37621052354624,0.230392652581112,0.997652388978687,-0.985867434711105,-1.23338003824896
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_2.mat,source,test,OR,1,4,4.05,5.05,29.1833333333333,1751,-0.614050551483579,-0.83812392748494,0.315741923491669,0.365433996186383,0.268073573609629,0.9848958545995,-0.979834315185937,-1.21662320313707
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_2.mat,source,test,OR,1,5,5.05,6.05,29.1833333333333,1751,-0.611330938295893,-0.822516955242289,0.268346186462801,0.359356552318523,0.304247257797005,0.915377746510428,-0.92734511742868,-1.15879384128825
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_2.mat,source,test,OR,1,6,6.05,7.05,29.1833333333333,1751,-0.600203382463792,-0.797623200824103,0.289744522888155,0.351269915024973,0.261762019337352,0.864636183765191,-0.965368667773185,-1.147923503373
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_3.mat,source,train,OR,1,0,0.05,1.05,28.75,1725,-0.314595573524211,-0.453812517306959,0.787985660115938,0.401134207454691,0.166994502950633,0.340664380668876,-0.963616807974715,-1.36833144494577
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_3.mat,source,train,OR,1,1,1.05,2.05,28.75,1725,-0.325498509923509,-0.510368800114601,0.808644118548907,0.413361423473485,0.121494790808698,0.423934645469756,-1.01927680409552,-1.35785341027943
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_3.mat,source,train,OR,1,2,2.05,3.05,28.75,1725,-0.295086947005863,-0.460081909998635,0.836502071626635,0.427254741676536,0.186965391095746,0.344945653621867,-0.9408582417802,-1.39025762501407
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_3.mat,source,train,OR,1,3,3.05,4.05,28.75,1725,-0.31422136895466,-0.534053216985657,0.787684695284098,0.451261276369889,0.228320201924543,0.433728677417518,-0.886141616559818,-1.34942964807034
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_3.mat,source,train,OR,1,4,4.05,5.05,28.75,1725,-0.305324111970156,-0.473549787272876,0.781419564860843,0.412787887057262,0.133646887840395,0.377727511226426,-1.010336443709,-1.36993541323701
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_3.mat,source,train,OR,1,5,5.05,6.05,28.75,1725,-0.287077287184752,-0.53458755146707,0.774494884235621,0.427755775421636,0.244711402571948,0.460936001393813,-0.914148855470466,-1.38654039620335
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_3.mat,source,train,OR,1,6,6.05,7.05,28.75,1725,-0.304695047373429,-0.521062450343915,0.740030761789921,0.420244712611998,0.200907331876298,0.443995268289424,-0.907544845035358,-1.35112845641446
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_0.mat,source,train,OR,1,0,0.05,1.05,29.9333333333333,1796,-0.571669857889478,-0.785385312753629,-1.19159525734977,0.0910098837276353,-0.450482749943672,0.647196521173314,-0.236374239239302,1.35168464606797
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_0.mat,source,train,OR,1,1,1.05,2.05,29.9333333333333,1796,-0.565982621108698,-0.827314333618014,-1.18073748435515,0.419151918780615,-0.40277870392157,0.697019614745602,0.108671131996555,1.34705607616742
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_0.mat,source,train,OR,1,2,2.05,3.05,29.9333333333333,1796,-0.518190115260507,-0.818201634162644,-1.17257571772117,0.571342582472522,-0.363402141446769,0.600212068553157,0.224579835127231,1.30557864172415
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_0.mat,source,train,OR,1,3,3.05,4.05,29.9333333333333,1796,-0.564513798058861,-0.703586370181215,-1.21597550402993,1.28224008662275,-0.240373934288662,0.618571569015794,0.535715189761637,1.41758670466478
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_0.mat,source,train,OR,1,4,4.05,5.05,29.9333333333333,1796,-0.697890678418855,-0.900201606535252,-1.29117430966803,0.165051145788698,-0.344147190801197,0.759173116417587,0.21758231309772,1.4451047001983
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_0.mat,source,train,OR,1,5,5.05,6.05,29.9333333333333,1796,-0.612964548428747,-0.774800309976542,-1.21889784371011,0.472306243637927,-0.433677059164953,0.654298539805677,-0.00836067393567822,1.42329593850645
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_0.mat,source,train,OR,1,6,6.05,7.05,29.9333333333333,1796,-0.565190478513294,-0.880453079487441,-1.19380269970755,0.0687980788120924,-0.429682881535931,0.754529300383188,-0.149922685648079,1.45301335029897
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,source,train,OR,1,0,0.05,1.05,29.5166666666667,1771,-0.344632894952115,-0.639245025666885,-0.825528750451501,1.07010195910024,-0.466497141380792,0.179598135157366,0.0885613322143509,0.774167614953711
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,source,train,OR,1,1,1.05,2.05,29.5166666666667,1771,-0.135245020043977,-0.539852548818875,-0.682689308286623,0.767481569201097,-0.455418950598408,0.117264072622483,0.238274769268873,0.692154083967265
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,source,train,OR,1,2,2.05,3.05,29.5166666666667,1771,-0.287882936186349,-0.626343962314677,-0.807548942532852,0.486578518438923,-0.374668736834296,0.284736524053075,0.373088811993626,0.753044602725637
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,source,train,OR,1,3,3.05,4.05,29.5166666666667,1771,-0.298293395625,-0.590107266752743,-0.776213463067795,0.609733355725276,-0.46653482230182,0.175900127423334,0.0148048616269927,0.711520661266255
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,source,train,OR,1,4,4.05,5.05,29.5166666666667,1771,-0.243199143645443,-0.583864693475174,-0.733411282219674,1.69011043250182,-0.465668161118164,0.155524462899781,0.311078313991302,0.730724271319153
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,source,train,OR,1,5,5.05,6.05,29.5166666666667,1771,-0.395379039924062,-0.62863587208801,-0.776374125073532,0.784539465429045,-0.476784032821577,0.178738166038606,-0.0159707194313144,0.576198634552234
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,source,train,OR,1,6,6.05,7.05,29.5166666666667,1771,-0.343716074370204,-0.571749148013471,-0.786353488691128,0.745120522478494,-0.56714288144796,0.167649606536138,-0.313567513206421,0.745723427955838
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_2.mat,source,train,OR,1,0,0.05,1.05,29.1166666666667,1747,-0.451787968303524,-0.731598077578223,-1.04547425021477,1.15647109929574,-0.51608523345432,0.563383662118245,0.00618420892703243,1.10998672992801
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_2.mat,source,train,OR,1,1,1.05,2.05,29.1166666666667,1747,-0.58325366581921,-0.843949926080363,-1.06794739642494,0.713067444615538,-0.616128078785032,0.479010407198492,-0.35280184505103,1.01499398191472
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_2.mat,source,train,OR,1,2,2.05,3.05,29.1166666666667,1747,-0.593481817303729,-0.780977601139371,-1.05880163486634,0.554266872681025,-0.582931187358908,0.500935692653783,-0.274196179469105,1.06734139755978
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_2.mat,source,train,OR,1,3,3.05,4.05,29.1166666666667,1747,-0.316864355550706,-0.612670663889232,-0.917501011029937,0.670958678421234,-0.536809740020004,0.410803501424376,-0.198794866196613,1.00295612982676
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_2.mat,source,train,OR,1,4,4.05,5.05,29.1166666666667,1747,-0.271875762771472,-0.543437071879818,-0.934235185203425,1.01357006115276,-0.480476763082371,0.412742760168422,0.108941161936368,1.06040619414335
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_2.mat,source,train,OR,1,5,5.05,6.05,29.1166666666667,1747,-0.253703014587914,-0.647609203950001,-0.873437201375334,1.35633902271153,-0.446526253235678,0.425524524562855,0.260336336429075,0.941236481489344
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_2.mat,source,train,OR,1,6,6.05,7.05,29.1166666666667,1747,-0.143637100434312,-0.6847137384689,-0.852608629305667,0.802342733722555,-0.479836187424886,0.453367807900112,0.109928714050053,0.988975660056141
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_3.mat,source,train,OR,1,0,0.05,1.05,28.65,1719,-0.224598820932347,-0.626543735024985,-0.818671841829948,0.804620480591913,-0.622722239965022,0.241909656538483,-0.358328390970855,0.799873285397602
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_3.mat,source,train,OR,1,1,1.05,2.05,28.65,1719,-0.268864541656525,-0.365392442002048,-0.76821343904635,1.09528977948408,-0.462992815725139,0.0925704079715867,0.179089930449608,0.745306099746674
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_3.mat,source,train,OR,1,2,2.05,3.05,28.65,1719,0.0267937582902899,-0.43648933731807,-0.628598930378366,0.887881950816915,-0.46728844072239,0.147583150239787,0.0798574564673974,0.645674025782365
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_3.mat,source,train,OR,1,3,3.05,4.05,28.65,1719,-0.0342980479356733,-0.537246279777259,-0.638497105242469,1.14222191222248,-0.573322552496637,0.0982809467353388,-0.293083023449951,0.678370454011336
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_3.mat,source,train,OR,1,4,4.05,5.05,28.65,1719,-0.179558149611193,-0.581697875780809,-0.803616934997327,0.538448109147825,-0.601658605110081,0.271789743956359,-0.287970666856463,0.827939802256112
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_3.mat,source,train,OR,1,5,5.05,6.05,28.65,1719,-0.0242280555370026,-0.556170948508608,-0.637285177637533,0.635733990147398,-0.61895414786217,0.0791753433633807,-0.423132899494677,0.610177874006225
source/12kHz_DE_data/OR/Orthogonal/0021/OR021@3_3.mat,source,train,OR,1,6,6.05,7.05,28.65,1719,-0.0543507014996631,-0.611863944401132,-0.700894460963961,0.678885377941496,-0.598568769585743,0.11325853145057,-0.188901156454397,0.658013560691657
source/48kHz_DE_data/B/0007/B007_0.mat,source,test,B,3,0,0.05,1.05,29.9333333333333,1796,0.0987827023247129,0.896582056340615,-0.041778321134492,-0.284698674011969,-1.05502242625326,-0.812581401445255,-1.05976452288159,0.0310252133355492
source/48kHz_DE_data/B/0007/B007_0.mat,source,test,B,3,1,1.05,2.05,29.9333333333333,1796,0.286457801376715,0.756172690105302,0.257118846518127,-0.232142631822943,-1.00764509704605,-0.672342055677066,-0.727145386785423,-0.230777130273171
source/48kHz_DE_data/B/0007/B007_0.mat,source,test,B,3,2,2.05,3.05,29.9333333333333,1796,0.362360009513329,0.944681790042317,0.135272820010554,-0.24278289087992,-1.0303416929584,-0.600299069276991,-0.808748440160012,-0.12157173826947
source/48kHz_DE_data/B/0007/B007_1.mat,source,validation,B,3,0,0.05,1.05,29.5333333333333,1772,0.462970505362726,1.17618782406967,0.476040501919374,-0.307140706428027,-1.05986178572285,-0.863060917665917,-0.981425996035999,-0.669527707570016
source/48kHz_DE_data/B/0007/B007_1.mat,source,validation,B,3,1,1.05,2.05,29.5333333333333,1772,0.447716599773388,1.02038849505025,0.509209722343779,-0.1083594928545,-1.03629410510598,-0.911536962771038,-0.767210345066331,-0.601259302818273
source/48kHz_DE_data/B/0007/B007_1.mat,source,validation,B,3,2,2.05,3.05,29.5333333333333,1772,0.560803125383803,0.999885808074516,0.205138875100887,-0.0911452442897839,-1.03672964745824,-0.88314779546954,-0.886562523088158,-0.0504513948066106
source/48kHz_DE_data/B/0007/B007_2.mat,source,validation,B,3,0,0.05,1.05,29.1166666666667,1747,1.05066987513206,1.3200998167092,1.24447505390553,0.050701165688193,-1.04248848522705,-1.18960870396745,-0.804929055060214,-0.945885351807224
source/48kHz_DE_data/B/0007/B007_2.mat,source,validation,B,3,1,1.05,2.05,29.1166666666667,1747,1.17942607825772,1.41872596517149,1.38169286744703,-0.178696780188274,-1.05599029814718,-1.13565523516466,-0.972111267596705,-1.06218719304531
source/48kHz_DE_data/B/0007/B007_2.mat,source,validation,B,3,2,2.05,3.05,29.1166666666667,1747,0.745633341711104,1.21720500742592,0.631070824063984,-0.203407846719249,-1.03445514850754,-0.800844726193196,-0.859298937462998,-0.723324879782761
source/48kHz_DE_data/B/0007/B007_3.mat,source,train,B,3,0,0.05,1.05,28.6833333333333,1721,1.1021833958155,1.01878058569976,1.2094499328557,0.0599770640945379,-1.02947060825387,-0.38368717672636,-0.891480084930648,-0.940076135255046
