file_id,label,split,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,ac_rms,mean_abs,peak_to_peak,crest_factor,kurtosis_pearson,skewness,env_entropy,env_centroid_order,env_spread_order,env_peak_order,env_harmonic_ratio,env_low_order_ratio,b500_1500__ftf_hm0.1,b500_1500__ftf_hm0.2,b500_1500__ftf_hm0.3,b500_1500__ftf_fund,b500_1500__ftf_peak,b500_1500__bpfo_hm0.1,b500_1500__bpfo_hm0.2,b500_1500__bpfo_hm0.3,b500_1500__bpfo_fund,b500_1500__bpfo_peak,b500_1500__bpfi_hm0.1,b500_1500__bpfi_hm0.2,b500_1500__bpfi_hm0.3,b500_1500__bpfi_fund,b500_1500__bpfi_peak,b500_1500__bsf_hm0.1,b500_1500__bsf_hm0.2,b500_1500__bsf_hm0.3,b500_1500__bsf_fund,b500_1500__bsf_peak,b500_1500__spin_half_hm0.1,b500_1500__spin_half_hm0.2,b500_1500__spin_half_hm0.3,b500_1500__spin_half_fund,b500_1500__spin_half_peak,b500_1500__bpfo_contrast,b500_1500__bpfi_contrast,b500_1500__bsf_contrast,b500_1500__spin_half_contrast,b500_1500__envelope_cv,b500_1500__envelope_kurtosis,b500_1500__carrier_ratio,b1500_3000__ftf_hm0.1,b1500_3000__ftf_hm0.2,b1500_3000__ftf_hm0.3,b1500_3000__ftf_fund,b1500_3000__ftf_peak,b1500_3000__bpfo_hm0.1,b1500_3000__bpfo_hm0.2,b1500_3000__bpfo_hm0.3,b1500_3000__bpfo_fund,b1500_3000__bpfo_peak,b1500_3000__bpfi_hm0.1,b1500_3000__bpfi_hm0.2,b1500_3000__bpfi_hm0.3,b1500_3000__bpfi_fund,b1500_3000__bpfi_peak,b1500_3000__bsf_hm0.1,b1500_3000__bsf_hm0.2,b1500_3000__bsf_hm0.3,b1500_3000__bsf_fund,b1500_3000__bsf_peak,b1500_3000__spin_half_hm0.1,b1500_3000__spin_half_hm0.2,b1500_3000__spin_half_hm0.3,b1500_3000__spin_half_fund,b1500_3000__spin_half_peak,b1500_3000__bpfo_contrast,b1500_3000__bpfi_contrast,b1500_3000__bsf_contrast,b1500_3000__spin_half_contrast,b1500_3000__envelope_cv,b1500_3000__envelope_kurtosis,b1500_3000__carrier_ratio,b3000_5000__ftf_hm0.1,b3000_5000__ftf_hm0.2,b3000_5000__ftf_hm0.3,b3000_5000__ftf_fund,b3000_5000__ftf_peak,b3000_5000__bpfo_hm0.1,b3000_5000__bpfo_hm0.2,b3000_5000__bpfo_hm0.3,b3000_5000__bpfo_fund,b3000_5000__bpfo_peak,b3000_5000__bpfi_hm0.1,b3000_5000__bpfi_hm0.2,b3000_5000__bpfi_hm0.3,b3000_5000__bpfi_fund,b3000_5000__bpfi_peak,b3000_5000__bsf_hm0.1,b3000_5000__bsf_hm0.2,b3000_5000__bsf_hm0.3,b3000_5000__bsf_fund,b3000_5000__bsf_peak,b3000_5000__spin_half_hm0.1,b3000_5000__spin_half_hm0.2,b3000_5000__spin_half_hm0.3,b3000_5000__spin_half_fund,b3000_5000__spin_half_peak,b3000_5000__bpfo_contrast,b3000_5000__bpfi_contrast,b3000_5000__bsf_contrast,b3000_5000__spin_half_contrast,b3000_5000__envelope_cv,b3000_5000__envelope_kurtosis,b3000_5000__carrier_ratio
source/12kHz_DE_data/B/0007/B007_0.mat,B,validation,10,6.73,7.398,19.9954666666667,1796,0.139401447789231,0.112252340736041,1.05501616766467,3.89129456047519,2.85805913621314,0.00680653524707027,0.805217531206282,4.94795646631447,3.77775403389717,2.2,0.151253650156466,0.202238398376155,0.488248849943377,1,1,0.051648759351526,0.0248572326162092,0.0349829533856364,0.0522691615239468,0.130078221827941,0.015166636850913,0.00563481523200293,0.024378594514773,0.0884181525273574,0.102713496592483,0.0125829010084646,0.00895817247678352,0.0223351602712473,0.134794890426766,0.159762277864185,0.0158196999006187,0.00955905149801084,0.0389208287853812,0.18080931444606,0.240564157509657,0.0113942688525127,0.00371748082601168,0.410221732093312,2.43381105842027,3.7217775110941,1.89041798581355,0.493706385183188,2.95927890755755,0.231218455211309,0.464711328917157,1,1,0.0347036320805156,0.0254386374155497,0.0752317646626929,0.108998582319623,0.136915741955823,0.068908160591294,0.0512363122350456,0.0187781973891615,0.0334434233915753,0.0400978739523956,0.0245392497848816,0.0112358163254725,0.0355862074402692,0.0669798299147241,0.0782277659298862,0.0529199183595442,0.0250022287233613,0.0708382754723458,0.228864842388048,0.289420919394138,0.131730993711911,0.0836605297716078,1.66894289794424,1.22210513620915,1.58969495316175,1.4820434415674,0.533162007438645,3.0684816383382,0.414335590528644,0.43884817268498,1,1,0.0605959590950396,0.0269673852436781,0.0962312669504201,0.143702441765304,0.165974814620815,0.0794996128359803,0.0366890474205919,0.0320626795397755,0.0519956974970516,0.0668629707078093,0.0388029878195429,0.0207145704607923,0.00958184547246293,0.0490314665674193,0.0921558244727338,0.0322381229956056,0.0179873880479833,0.0867505160857099,0.192438803818315,0.26645093007149,0.0815815644667806,0.0538584625513762,2.515630412696,1.21124712811597,0.880381474770389,1.4760223839987,0.50131990883243,2.76162719940628,0.856794898136097
source/12kHz_DE_data/B/0007/B007_1.mat,B,test,0,0.05,0.727,19.9940666666667,1772,0.139892149026495,0.111365197749494,1.23109584830339,4.54594310752681,3.09581894797533,0.00378381918722113,0.775207937189322,5.28156425101184,3.7881286342772,5.2,0.0861893750347235,0.255952581210971,0.434851858767077,1,1,0.0486796397995466,0.0341884071603998,0.0573708985964072,0.0756781392373615,0.143900309542723,0.0101952486254753,0.00359903689063204,0.0407276297241363,0.0966059408111386,0.145100280547807,0.0341018659259809,0.0172751811401927,0.0310500403600059,0.0447893473628681,0.0816345461293194,0.0116250704911332,0.00469665535529384,0.101488429163459,0.193299870412033,0.274668995216719,0.0767992017156835,0.0358300910712833,0.846997330634747,1.62994990594202,0.605946106563105,1.20221282176371,0.512630112070302,3.34582306991085,0.199004042026349,0.55767704263042,1,1,0.0350648122635163,0.0191443402059698,0.133296015132331,0.148823869881843,0.158689761155641,0.0769879832867166,0.0718152155573921,0.0182725792273494,0.067551829267057,0.149349925072766,0.0479136983212211,0.0395158100004056,0.0229253804287781,0.0381741803082768,0.0472790025942232,0.0234076973007219,0.0112100046556569,0.0443847688250927,0.143351592884816,0.17853756979235,0.0377882326800284,0.0298237052399363,2.96690182123231,0.967569003477583,0.565503777343005,0.937946627793146,0.529835027854546,3.28793748182655,0.432919615121704,0.457569983608402,1,1,0.0312736281373841,0.0126730728849434,0.105489109067134,0.151353502746301,0.204559068032152,0.0550183401390276,0.0343089425640405,0.0462449094292393,0.061492626912369,0.098274698386371,0.0471513469169701,0.0346704042846261,0.0151837732772429,0.032278844980696,0.0604975925535219,0.0249612454200745,0.0124620755789806,0.0355023981490967,0.136073862848406,0.221619597797357,0.0167413529889659,0.00860216640265435,2.3859289772763,1.00628897799644,0.495777393740689,0.982459098460461,0.508194395491905,4.02535725986049,0.8554533694062
source/12kHz_DE_data/B/0007/B007_1.mat,B,test,1,0.727,1.404,19.9940666666667,1772,0.136428661466976,0.108902195315266,1.05322938123753,3.86096080370115,3.0685964344208,0.0235146473320216,0.79030227233211,5.08802572020164,3.7282071182044,3.6,0.138920121201691,0.243282398555115,0.492062407827213,1,1,0.0428553237845553,0.0178696773483573,0.0442669130043139,0.0723353703720996,0.130947430745278,0.0047613380656885,0.00201548932950167,0.0234032253043515,0.0699687737675519,0.094761525115508,0.0303158837537945,0.0147998745513496,0.0247392393012146,0.0507229229801054,0.133174515096368,0.0167836335383902,0.00636117969922929,0.0532981788375826,0.115306755485606,0.227424327919754,0.0209915717320711,0.0125702341710518,0.807713998706134,1.95364916073338,0.651637395805027,0.661961175757912,0.524512058250199,3.19608116204675,0.201281493580623,0.597369538598541,1,1,0.0360725354848137,0.0172587406088543,0.12745917350367,0.163370475364153,0.179470423105331,0.104997938122855,0.0779996021061505,0.0182865688216062,0.0529459669950936,0.137634116429154,0.0443085994019428,0.0287847908080483,0.00900179025062463,0.0303544290888168,0.0567340283111136,0.0168841213089022,0.00995287094585943,0.0181731636562287,0.102119069680981,0.166757713002151,0.026474676048519,0.0236741569663704,2.31921188998649,0.772728408454589,0.44201559421046,0.662083525992055,0.543048654175126,3.27631833441506,0.447206869002655,0.404228509949425,1,1,0.0154907191323183,0.0130501272534656,0.150334979495994,0.181545317748546,0.207243133004464,0.0309766306098613,0.0116922365091583,0.0653857179459461,0.0778612733779763,0.0947944958480404,0.0687119851373613,0.0582094944355631,0.0154998840606361,0.0249316356667519,0.0509060556067624,0.00987036103957273,0.00500570955103628,0.0515304635874742,0.199144776983266,0.275507515032626,0.0323848731851845,0.0241743768156604,3.34776955092412,2.02638201811906,0.56443359242995,1.5728756878639,0.506769099232642,3.57607805052371,0.846320620473091
source/12kHz_DE_data/B/0007/B007_1.mat,B,test,2,1.404,2.081,19.9940666666667,1772,0.136480605010396,0.109286413178895,0.923606147704591,3.56899521583736,2.8791616724405,0.0434900184799255,0.811305364788277,5.55087709258504,4.07466410905475,2.6,0.155069993722811,0.199588330062054,0.482075259868669,1,1,0.049733617627226,0.0359434366593754,0.0520519001333143,0.107443870945929,0.181757346992187,0.0168337858370637,0.00716615517860907,0.0405736681755948,0.109674932180524,0.129738009567119,0.0334752808233713,0.0197102148330823,0.0251092298827228,0.0616875844581052,0.099895040400003,0.00889249100159579,0.00470685866015374,0.0667429842871622,0.147621462983715,0.230889196511428,0.018213332724081,0.0119168363534546,1.17514360463406,3.20974580279863,0.943849964410699,0.93260528176328,0.488662510564929,3.58089495931302,0.209229614981348,0.580544188867308,1,1,0.0347100018854285,0.0199807422437416,0.101015218475103,0.121243040192072,0.138803033236976,0.0494023018068434,0.0344197660407553,0.0560135382698733,0.109065089223769,0.166987199338564,0.0560004827078226,0.0453021465631893,0.0225970247731855,0.0475611039423361,0.0660376527106077,0.0308928871633032,0.0188759925419015,0.0504181985426351,0.095173582248187,0.205127288252041,0.0184057499092606,0.0123244652818345,1.66371252027074,1.83329550446161,0.807923935703945,0.676645361725318,0.540323594703212,3.14533371705639,0.432712205920861,0.415964661496388,1,1,0.040809968751025,0.0196111860719917,0.0657038084493632,0.090220743349741,0.146541878632276,0.0636717639808303,0.0464326208275934,0.0635962935149144,0.0833624150062472,0.106494789920109,0.0680730342264226,0.0536983646017983,0.030633885015194,0.0600818224864959,0.0911984921647243,0.0434700604429161,0.0232714613828474,0.0545745950257735,0.0974062814610803,0.148247944488496,0.0157164360820382,0.0064356709573214,1.1604848740384,2.4360764453144,1.152649020578,0.854938371109788,0.509377364424767,2.79588161826404,0.851341833245758
source/12kHz_DE_data/B/0007/B007_1.mat,B,test,3,2.081,2.758,19.9940666666667,1772,0.138433589985231,0.110018116802721,1.25107536926148,4.79171308080782,3.08255110883969,0.0183002967266172,0.797999107085984,5.34651276042783,4.04525388406903,3.6,0.161960364316297,0.292608967201171,0.57975920550073,1,1,0.0140410253116034,0.0055471750787836,0.113718829241984,0.146663922903512,0.225619556996549,0.0484584664765919,0.0332973528029644,0.0347215614999525,0.10443580404872,0.141474455397758,0.0117573090499217,0.00547289097937272,0.0306429167884774,0.0614232134372796,0.0888786937552125,0.019232531542092,0.0087004914806478,0.0595619925704782,0.138554008420466,0.196529818994741,0.022362836116109,0.0102648737316796,1.50895665032862,2.21252482380217,1.05167235212456,0.88857096436821,0.502239571725761,3.28078936703783,0.198525501204437,0.508247690123195,1,1,0.0670550742763587,0.0350979580224129,0.145318327143433,0.202742536956281,0.222659069965244,0.086480516728146,0.0655164770179864,0.0577037870863602,0.0815480044559985,0.150103684040773,0.0399446586111221,0.0214142973071673,0.0106904961559371,0.0397494654103924,0.0591219300488454,0.0280714744074921,0.0226967624359678,0.0783313025146324,0.156883845318182,0.209186259360286,0.026303808469623,0.00993686593843062,4.0722066584109,1.46896295284099,0.697579722339806,1.14805180899865,0.525917796113033,3.03104269357529,0.433902703065966,0.448811278616971,1,1,0.0406630348769766,0.0244425131578118,0.0743365077637235,0.132053727386669,0.190237246488962,0.0722487526319473,0.0297371821999251,0.0411638674926222,0.0592948942555218,0.0824677952552496,0.0466765371651983,0.0306433703211161,0.00754126473750774,0.0243010718567523,0.0660985355429628,0.0161287837183814,0.00956029641144581,0.0483567844177753,0.117749106697294,0.272637620494109,0.0355632445451046,0.0254046550746963,1.56220573132252,1.39176373666477,0.436768304788494,0.848202227135964,0.512661166120825,3.22757018869759,0.85309791050767
source/12kHz_DE_data/B/0007/B007_1.mat,B,test,4,2.758,3.435,19.9940666666667,1772,0.1415785060829,0.113371002878384,0.997514131736527,3.65520249686916,2.91192236921008,0.0289625901895646,0.805093677301557,5.34389079609176,4.00019119920185,5.2,0.0753318365121034,0.205865967805835,0.562170970131539,1,1,0.0252643907794697,0.0209162949984304,0.0268963430399703,0.057276228785948,0.0766906978310562,0.0125256966336689,0.00738512475744972,0.0390404854997567,0.0644892722671908,0.110830932181988,0.027990363451193,0.0159009811118283,0.0521169598409672,0.0885492866363675,0.111198837199807,0.0359672047358227,0.0256224546445905,0.087494806384369,0.155118467893605,0.207578096308794,0.00996816634563875,0.00554525483955012,0.912754176326704,1.36488506175059,1.46445916071418,0.852303909998404,0.507544316086444,3.10904619319683,0.197394388602994,0.609430292463647,1,1,0.0516241956142056,0.0206704351826408,0.105494198219451,0.134183422187842,0.155709802920626,0.0770724270458418,0.0537111519322852,0.0377701905178612,0.0797939377881182,0.147967140275848,0.0376998552960475,0.0336003087950094,0.0246503794071946,0.0733032742507994,0.0863491363492874,0.0518420959819293,0.0321005092346852,0.0697963550254567,0.141454607090517,0.244118326271585,0.035807605397166,0.0244011759950173,3.01138358042347,1.19295669611801,1.03055920173954,0.870059407932333,0.522426558465423,3.53980986027526,0.418326013922989,0.436908318720343,1,1,0.0306938967508383,0.0150866731868244,0.0926402307784069,0.149318005065894,0.178145096718097,0.0727711591534791,0.0456442938878493,0.0223465530800953,0.0473499607910443,0.0895451092378781,0.0356876553089579,0.0215081209026476,0.0105562664762241,0.0519436868644522,0.0796424385306773,0.0344840998697419,0.0291730175410879,0.0487172246196629,0.128526646255749,0.233167195386824,0.0151653851621164,0.00832824031854298,1.59759901772248,1.10249970801847,1.05685461334754,0.986038711743555,0.500996835105265,3.10690031066411,0.861743573167168
source/12kHz_DE_data/B/0007/B007_1.mat,B,test,5,3.435,4.112,19.9940666666667,1772,0.137657197384559,0.110231869868914,1.01993017964072,3.72312174968136,2.98319280394912,0.00770673828143221,0.760708603947651,5.20146416976978,3.88524069701171,2,0.148988025580676,0.29651943632917,0.530047448880284,1,1,0.017236350974449,0.00884093905555876,0.0910208971123607,0.137035296456913,0.199734997962676,0.0383668408733933,0.0175038842272382,0.0306194364918016,0.0715548652785767,0.0940926259437233,0.0129000639784954,0.00635227368471611,0.0438762678717726,0.103330169181728,0.133423325278535,0.0246822299326849,0.00890058695050399,0.0617689489561162,0.177175768960716,0.24589816155098,0.0325185766386958,0.0225187205681222,1.51991617583292,1.22079081047534,1.47945692805451,0.969877203724126,0.489437725108549,3.11641757183238,0.20366954439716,0.542554208076397,1,1,0.0310389404371181,0.0180630962976009,0.134212565961805,0.162053396090772,0.180751275453751,0.0751527411783956,0.0655994337853412,0.0328071131762222,0.0512688356318384,0.0873347851476048,0.0285185415136014,0.0136762244203003,0.0146375536612447,0.0422011627342791,0.0749202680424101,0.0295948826957309,0.0194137811628071,0.0385264114176795,0.130994094416332,0.231074940805212,0.0253292937818594,0.0130901214050621,3.40433268992482,1.60485657138151,0.795959580369315,0.788542404588551,0.549679014274169,4.10653730607283,0.447000128458215,0.489673131224545,1,1,0.0277238723097028,0.013341289888225,0.0432766370483644,0.101658797785595,0.15478329994672,0.0523276652366202,0.0343664139144324,0.0579786892334066,0.0761655987110596,0.09140401956861,0.0569805465981774,0.0430767358987325,0.0374738876919593,0.0450147343243119,0.0830566149973905,0.0329935714906925,0.0191803131723802,0.0997936979428302,0.143362168777451,0.255105595060377,0.0515511452904563,0.0332973125784471,1.22916713242769,1.47432700019259,1.0123302260599,1.08211412280646,0.509437177629185,3.76784851325308,0.843723390656006
source/12kHz_DE_data/B/0007/B007_1.mat,B,test,6,4.112,4.789,19.9940666666667,1772,0.138788410340872,0.11099318541629,1.0399097005988,3.97101600201474,2.9924155620783,0.0072709403434187,0.797728610398472,5.75331555830497,3.83694016147579,5.2,0.0948129455213076,0.192442973643937,0.504171728686057,1,1,0.0244520868021886,0.00789223412492914,0.0572608506052819,0.122357951911451,0.21098041235116,0.0373638133787103,0.0133499726415423,0.0432769301467196,0.120564380336608,0.143633467532724,0.0240953697530357,0.00790115025411778,0.041133818887909,0.0551855013581951,0.07311787780673,0.0161717870197034,0.0092630007130792,0.0880166734400885,0.144403761520796,0.213552346615442,0.0388642113335778,0.0164942916881461,1.31196134488484,3.23072782493337,0.885049510675521,0.894926124021661,0.519692877089516,3.35268811601782,0.204480163353931,0.603962949612047,1,1,0.0339902178357358,0.0283879040181643,0.0866161912018085,0.131099043271634,0.162133670328197,0.0820993533713478,0.0417616900728077,0.0213060191436524,0.0516981914127717,0.137482360375255,0.0269045440124309,0.0185519941485774,0.011226549806244,0.0446830213254224,0.0619934251087718,0.0306031475794476,0.0260334925798438,0.046529309447229,0.11556269913576,0.160563119942294,0.0296009436456565,0.0155422104773256,1.33697428545652,0.690516650417768,0.691713126086445,0.858632906689179,0.512336789590872,3.29918427400507,0.431526421069463,0.408402065593237,1,1,0.0235547025152047,0.0126957756272819,0.0989691834064088,0.151119468413829,0.180136263348034,0.0565491950943152,0.0295818400384635,0.0623783036011666,0.0816726407299598,0.112719176907513,0.069995521337655,0.0520287473276844,0.00903771537037873,0.0349871648529111,0.048718835418225,0.0210854902578496,0.0163434139521105,0.0628644922615344,0.158350143757732,0.224070353303674,0.0197265430776964,0.0117444649083343,1.85064603640514,2.43391528487495,0.853179649322344,1.45803949187167,0.509011898345976,3.14713583463963,0.854303563428974
source/12kHz_DE_data/B/0007/B007_1.mat,B,test,7,4.789,5.466,19.9940666666667,1772,0.141547935939614,0.113625700468833,1.032275249501,3.65130334703626,2.87212595935216,-0.00180365144441117,0.794652755815912,5.39002182118699,4.04796351140599,2,0.131619780173165,0.291137487506277,0.479255756825846,1,1,0.0313043406818878,0.0167370648816488,0.0548085387296657,0.0738357021837373,0.16703965327484,0.0116216501649121,0.00578660866323828,0.0412025729282204,0.113817295163676,0.154708865928322,0.0305442418568843,0.0147459660148786,0.0402890234812374,0.0643325417285877,0.100802904508284,0.0159796857962584,0.00552093678562721,0.0817382283984263,0.161081434231428,0.238412544980834,0.0475864309694917,0.0248409374545688,0.785795419878752,1.99764534129228,0.858228993996425,0.939123366339945,0.497794841649926,2.89564688681676,0.193240816688915,0.590091448898416,1,1,0.023445395695298,0.0150240254250278,0.107307078443402,0.144418836123561,0.175863173891179,0.0892510909616264,0.0651448934178771,0.0197244733875229,0.0763018179694727,0.120692122476531,0.0571139689516429,0.0522735559690758,0.0113337575737722,0.0331930070456364,0.0544531137228541,0.0149239958737872,0.0123315335550981,0.0408604592273199,0.10198757302394,0.139165439042243,0.0304345063742836,0.0179960763105184,2.26726839733685,1.29301188769108,0.68402247473788,0.778346263712114,0.531720388499784,3.91132462281464,0.442815498081611,0.439663917792543,1,1,0.0293554106590898,0.0123411888187385,0.0795413277987506,0.114971917599922,0.161986045651306,0.0559186467275878,0.0301154679660229,0.0585227818843755,0.0927308430583769,0.122914013845356,0.0676715235696754,0.0340631098066592,0.0247817750539949,0.0467687440100493,0.0563919526486518,0.029649033442308,0.0101088860761863,0.0485780703983969,0.101699290323556,0.158607590862479,0.0214882117435008,0.0148636579820072,0.923428742351166,2.37037906683732,1.48003065426143,1.07150014104927,0.491227004784937,2.87786613096647,0.850790953362878
source/12kHz_DE_data/B/0007/B007_1.mat,B,test,8,5.466,6.143,19.9940666666667,1772,0.139421731917022,0.111715567612066,1.06671149700599,3.88764554171678,2.96007522793736,-0.000262012177636942,0.81959356762767,5.07869360146718,3.9772331132329,2,0.20809551352317,0.288285394283149,0.467232897998139,1,1,0.00906316672407716,0.00327570189390846,0.0402659215942529,0.0749162197179899,0.120922169396378,0.0186906972919587,0.00919553217107382,0.0236478360865563,0.0486889844689644,0.0731028235452071,0.0266027572168609,0.0186308219534393,0.0385326066294456,0.0591996119545881,0.135587104474025,0.025121747220299,0.0136762133487229,0.073999738593326,0.123906885439805,0.226893579569484,0.0274737553058641,0.0137495346288385,0.931123376717358,0.971078145598599,0.700650832176948,0.685789785222724,0.505854570471919,3.14907676826216,0.19902983150107,0.591001501662101,1,1,0.0632597111695944,0.0210807751575793,0.0793936958395094,0.0994930647912411,0.119518363302545,0.0426114565339831,0.035320685186509,0.0259205799043039,0.0378666112768893,0.0944884279757112,0.0166531980662988,0.0056841152934595,0.0158064225870784,0.0489115138010375,0.0608174861312113,0.0343502874355822,0.0221963439529903,0.0438330850064829,0.129770626767782,0.192183784561478,0.0433735645254699,0.0149857930003116,1.13798159851591,0.695011341139305,1.09041617296721,0.822424575652376,0.537342354481081,3.57154533306667,0.425275218959228,0.56142523999819,1,1,0.0201668476506644,0.0135805523425368,0.0920359632061159,0.117315443758729,0.138484474430128,0.0601507231703568,0.0395448226752825,0.0749315838150247,0.085555791649796,0.140974217650636,0.063733971710466,0.0502514919173782,0.0191094922754674,0.04784956540266,0.0616081399828055,0.0298250294955901,0.0164736427133136,0.0382436762138871,0.0927994856761726,0.125754488472335,0.00640934243515943,0.0028940470264915,0.895339084499301,1.33348942331691,1.08918040528894,0.873975197964382,0.505620604627088,3.33469071164821,0.858715414017427
source/12kHz_DE_data/B/0007/B007_1.mat,B,test,9,6.143,6.82,19.9940666666667,1772,0.140463397116546,0.111959934437326,1.0775946506986,4.0300254942419,3.03829690092177,-0.00415582833879257,0.798390021395038,5.21774946969566,3.9421216283166,2,0.228080903618048,0.297372070551595,0.5227913863325,1,1,0.0377093167379371,0.0226758238442765,0.0608560607285415,0.122574774878335,0.175032841279449,0.032952815843772,0.0224652296096351,0.0250454717566681,0.0736181027712425,0.0893912692623315,0.0215202543274176,0.0142932727241423,0.0233462398115328,0.0551248610119538,0.107515962133823,0.0256492701621552,0.0145688470640563,0.0489481157506358,0.11992815180191,0.221221420091235,0.0259382763543207,0.0126348164145075,1.41972979464731,2.15401068979305,0.616968511391603,0.637643301142939,0.520087864030666,3.7385183613075,0.202491005104034,0.606173767830385,1,1,0.0417250754415144,0.025035832452772,0.0779966705113167,0.107372472449594,0.123934988279958,0.0689389036130064,0.0556847916851507,0.015602292046829,0.0434912089257691,0.0649671172805329,0.0329018512411063,0.0205683885258812,0.0160884612361347,0.0555257763395102,0.0763566577416387,0.0307705265243007,0.0199525960461052,0.0436869474687273,0.101146798351044,0.175624876915548,0.0165280705553924,0.00852841802413843,1.47640400341803,1.15721777188553,1.60067776160003,0.546260763778401,0.548698914958095,3.33092554025919,0.427415331664321,0.488136376953002,1,1,0.0269064836094678,0.0141914287426771,0.0569732604909613,0.0876174382874498,0.105463657189449,0.0508650203643074,0.0254637585707744,0.0624428604490184,0.081721561203942,0.116141729793192,0.0660338716584959,0.0443703345204065,0.0357235271239446,0.069283855029739,0.0898579081917902,0.0476506867370211,0.0264825582334179,0.0609002626420095,0.107582227812792,0.152568063831632,0.0265131772579712,0.016603794969985,0.998123880151576,1.62759828845433,1.81775660594084,0.983721611457071,0.504808721921506,3.36487463677929,0.856615118703977
source/12kHz_DE_data/B/0007/B007_1.mat,B,test,10,6.82,7.497,19.9940666666667,1772,0.136711018424071,0.109837687524933,0.944560279441118,3.45509634804405,2.88359360168316,-0.0196478704320205,0.789318341226439,5.84369450343011,4.10627758568882,3.6,0.134448525888489,0.206301601047802,0.544313682401714,1,1,0.034474833266612,0.013513213308032,0.0810451672679643,0.142598223502297,0.214025348157137,0.0383705372289523,0.0244081069490023,0.0257672811552195,0.0790970186167693,0.106335068340216,0.0150774926743502,0.00853031480477203,0.027199442853035,0.0523134915832882,0.0845558555738962,0.0167603903970866,0.00596948243782284,0.0532257606542874,0.112736102105366,0.180463030793807,0.0224236530982617,0.0119558457774595,1.56400393484211,1.99321264425202,0.699335624562942,0.690491872136768,0.499536474660397,3.18387090114376,0.203484332196281,0.633748699165445,1,1,0.0338059943131514,0.028786400107655,0.131159215133552,0.16283293074663,0.17683278510322,0.123820869661097,0.0961236208749784,0.00942911077796914,0.0545821226236884,0.103736051000444,0.0438542334949042,0.0324218540428069,0.022175004326896,0.0600506732505588,0.0817347080492026,0.0362984819032073,0.0237546076741014,0.0815151014428546,0.132824207388578,0.176548837063126,0.0323406300252688,0.027241588987899,2.41550348347916,1.14092944683704,0.979185028314816,1.10394396260503,0.526695322953282,3.12536861835688,0.439180594251553,0.51696652861386,1,1,0.0336435525617916,0.0196101004305967,0.0827435410680191,0.100068147133729,0.164366008091053,0.0497653246916811,0.0413238143329237,0.0590140240879703,0.0649665851758618,0.0783640241818254,0.0419614257763612,0.0362516495507559,0.0194331651231648,0.052290352708799,0.0887690970494356,0.0435792501354266,0.0236472346554796,0.0340093741182264,0.0942193280048022,0.172864837505985,0.0167565708741405,0.00503833301722275,0.975224196587926,1.57984339090609,0.937205088162834,0.642835542578523,0.507071428474677,2.9186034643729,0.846816553353182
