file_id,label,split,ac_rms__median,mean_abs__median,peak_to_peak__median,crest_factor__median,kurtosis_pearson__median,skewness__median,env_entropy__median,env_centroid_order__median,env_spread_order__median,env_peak_order__median,env_harmonic_ratio__median,env_low_order_ratio__median,b500_1500__ftf_hm0.1__median,b500_1500__ftf_hm0.2__median,b500_1500__ftf_hm0.3__median,b500_1500__ftf_fund__median,b500_1500__ftf_peak__median,b500_1500__bpfo_hm0.1__median,b500_1500__bpfo_hm0.2__median,b500_1500__bpfo_hm0.3__median,b500_1500__bpfo_fund__median,b500_1500__bpfo_peak__median,b500_1500__bpfi_hm0.1__median,b500_1500__bpfi_hm0.2__median,b500_1500__bpfi_hm0.3__median,b500_1500__bpfi_fund__median,b500_1500__bpfi_peak__median,b500_1500__bsf_hm0.1__median,b500_1500__bsf_hm0.2__median,b500_1500__bsf_hm0.3__median,b500_1500__bsf_fund__median,b500_1500__bsf_peak__median,b500_1500__spin_half_hm0.1__median,b500_1500__spin_half_hm0.2__median,b500_1500__spin_half_hm0.3__median,b500_1500__spin_half_fund__median,b500_1500__spin_half_peak__median,b500_1500__bpfo_contrast__median,b500_1500__bpfi_contrast__median,b500_1500__bsf_contrast__median,b500_1500__spin_half_contrast__median,b500_1500__envelope_cv__median,b500_1500__envelope_kurtosis__median,b500_1500__carrier_ratio__median,b1500_3000__ftf_hm0.1__median,b1500_3000__ftf_hm0.2__median,b1500_3000__ftf_hm0.3__median,b1500_3000__ftf_fund__median,b1500_3000__ftf_peak__median,b1500_3000__bpfo_hm0.1__median,b1500_3000__bpfo_hm0.2__median,b1500_3000__bpfo_hm0.3__median,b1500_3000__bpfo_fund__median,b1500_3000__bpfo_peak__median,b1500_3000__bpfi_hm0.1__median,b1500_3000__bpfi_hm0.2__median,b1500_3000__bpfi_hm0.3__median,b1500_3000__bpfi_fund__median,b1500_3000__bpfi_peak__median,b1500_3000__bsf_hm0.1__median,b1500_3000__bsf_hm0.2__median,b1500_3000__bsf_hm0.3__median,b1500_3000__bsf_fund__median,b1500_3000__bsf_peak__median,b1500_3000__spin_half_hm0.1__median,b1500_3000__spin_half_hm0.2__median,b1500_3000__spin_half_hm0.3__median,b1500_3000__spin_half_fund__median,b1500_3000__spin_half_peak__median,b1500_3000__bpfo_contrast__median,b1500_3000__bpfi_contrast__median,b1500_3000__bsf_contrast__median,b1500_3000__spin_half_contrast__median,b1500_3000__envelope_cv__median,b1500_3000__envelope_kurtosis__median,b1500_3000__carrier_ratio__median,b3000_5000__ftf_hm0.1__median,b3000_5000__ftf_hm0.2__median,b3000_5000__ftf_hm0.3__median,b3000_5000__ftf_fund__median,b3000_5000__ftf_peak__median,b3000_5000__bpfo_hm0.1__median,b3000_5000__bpfo_hm0.2__median,b3000_5000__bpfo_hm0.3__median,b3000_5000__bpfo_fund__median,b3000_5000__bpfo_peak__median,b3000_5000__bpfi_hm0.1__median,b3000_5000__bpfi_hm0.2__median,b3000_5000__bpfi_hm0.3__median,b3000_5000__bpfi_fund__median,b3000_5000__bpfi_peak__median,b3000_5000__bsf_hm0.1__median,b3000_5000__bsf_hm0.2__median,b3000_5000__bsf_hm0.3__median,b3000_5000__bsf_fund__median,b3000_5000__bsf_peak__median,b3000_5000__spin_half_hm0.1__median,b3000_5000__spin_half_hm0.2__median,b3000_5000__spin_half_hm0.3__median,b3000_5000__spin_half_fund__median,b3000_5000__spin_half_peak__median,b3000_5000__bpfo_contrast__median,b3000_5000__bpfi_contrast__median,b3000_5000__bsf_contrast__median,b3000_5000__spin_half_contrast__median,b3000_5000__envelope_cv__median,b3000_5000__envelope_kurtosis__median,b3000_5000__carrier_ratio__median
source/12kHz_DE_data/B/0021/B021_2.mat,B,validation,0.107156457113859,0.0847859289855328,0.84823624750499,4.12345745855914,3.2429670790177,0.00684044676518848,0.845411649057,6.38904366445573,4.44759233590076,3.6,0.13815576073905,0.178868890239546,0.466118028929699,1,1,0.0224009845236641,0.00888235816957207,0.0342946152027797,0.0540884787775956,0.10690944078348,0.0107443068993692,0.00614184255967385,0.0157928314601387,0.0653914024515492,0.0751821743423209,0.00383098669586867,0.00229669198913085,0.0213117453037363,0.0408622736194171,0.0521947054500949,0.0153229129467822,0.00786658920729557,0.0386031327761308,0.0762766457548735,0.122908282535186,0.0235930644705851,0.0129242334587682,0.502532780909429,0.998202262797049,1.19548475653369,0.647746239368386,0.493501144667021,3.13256152420013,0.36912822964327,0.575500318984964,1,1,0.0215378994433358,0.0134965957930835,0.139113457252816,0.185965666790499,0.230872613821919,0.0919813389662991,0.0609513348567906,0.0615271727943438,0.0827745857721965,0.102412771662977,0.0581857583782436,0.0362275209154926,0.0209717059168042,0.0503801064283239,0.0929993543469335,0.0236559669062812,0.0138490875071369,0.0751199970161903,0.166562446835901,0.239833398181408,0.0321345578639967,0.0206093338719026,2.45531889875959,2.73883525876078,0.993508746822578,1.12573480373714,0.539835106421217,3.65843395222324,0.343559509018316,0.448554183095934,1,1,0.0422466620641576,0.0291984075116251,0.0543246557614634,0.2087143368842,0.233379943526602,0.173369773025567,0.140472843175501,0.0851047514586045,0.100120108451175,0.109761009075587,0.0727942634102208,0.0607079633139923,0.0116620737540339,0.0191042961950157,0.0343686722016523,0.0101457230370195,0.00533711209382284,0.040017063740774,0.074689517816193,0.103520862025337,0.0417549529531618,0.0199999918792346,4.27187777495939,4.28874406843618,0.324900573915025,0.634777284226387,0.560023431287005,4.32818161788158,0.81707913695783
source/12kHz_DE_data/B/0021/B021_3.mat,B,train,0.118150341654522,0.0935681843700106,0.881697884231537,3.88341405672836,3.09596235225454,0.0114756239727329,0.870820095813651,7.55691260280154,5.08950624535383,3.6,0.151643974490793,0.16767855307332,0.365673116250035,1,1,0.0113160270332086,0.00547122257958565,0.0127415343496719,0.0196441728385176,0.0601781653296728,0.00360006798440526,0.00162497648980398,0.00613285441434854,0.0381100265146696,0.0420979069625552,0.00200459369273614,0.000938740390728315,0.00842649844639997,0.0196151573325677,0.0255919681079454,0.00383666776323879,0.0023818086003996,0.0151594222554372,0.0340543664159818,0.0626734793191031,0.00482565164355231,0.00215910666457666,0.369618498175151,1.27894274941385,1.10580276458519,0.504365520584816,0.459087491706744,2.663041369444,0.519714779776133,0.595568789856939,1,1,0.0585854212928024,0.0261870642369867,0.147051281608234,0.179595744158045,0.204883584593218,0.0591497570751709,0.0425695020760207,0.0698840833182677,0.0923177719807485,0.108373345848474,0.0411917358991637,0.0327027930799966,0.0258797821167313,0.0557238697655981,0.10165825947001,0.0204016641123449,0.0122159876040109,0.0762926369076455,0.149204816615473,0.219997554052603,0.0207177646280956,0.0122710461422477,1.94720703627725,1.81190878554291,0.891553154156177,1.15159801838978,0.521585883001049,3.22596518396118,0.335619114385998,0.444690626492741,1,1,0.0279458475641223,0.0129265109249628,0.0300479360723979,0.208961218715979,0.236812432606946,0.189221719768941,0.163989009368577,0.0541887190718118,0.0636994767780131,0.072902078007569,0.0467547796832646,0.040315862382008,0.00880639118170915,0.0137632436015115,0.0236716055007776,0.0077138916976861,0.00430811334705483,0.0355987283234244,0.0623533400994472,0.0855154868132533,0.0348867443214761,0.0218931398250625,3.22846892291182,4.70839909126655,0.209919490792947,0.514217344409918,0.59318945109288,4.19009718225222,0.746179318203087
source/12kHz_DE_data/B/0028/B028_0_(1797rpm).mat,B,train,2.08800743993601,1.56843463685414,18.1054224,4.71039076895081,3.8304041904392,0.0537088190854305,0.733556722070475,3.57304329022377,3.67865053306906,1.8,0.176252481665894,0.51460072383777,0.474682627984577,1,1,0.0839446659193585,0.0366143431162369,0.0216234702547741,0.0516092253448302,0.0732404661067676,0.0113111729907268,0.00568673530311161,0.0300751780694246,0.0443170577418395,0.0510895035683639,0.0313390367740398,0.0186407075040037,0.0952449635113675,0.125060313703697,0.1344135559308,0.0610712024548289,0.0327047212141825,0.107285410228626,0.158459367721258,0.19543079376071,0.0200983281510139,0.00962579249625304,1.02238725489819,1.79734858665806,3.69084624039444,1.77901748096553,0.596506579801093,4.23348865008436,0.0470803187127999,0.578905077425305,1,1,0.063028491173384,0.0454623730351279,0.0290107926392719,0.0476643656766807,0.0634560557060624,0.0174739676073086,0.00831015614520496,0.00949986746158096,0.0233293741788551,0.0336450680995415,0.015846641028567,0.00757387697056044,0.0803470072922881,0.104692796809135,0.118691113536711,0.0678144227594744,0.040037068750214,0.113227184872013,0.15810697433967,0.203963195712387,0.0364922394572771,0.0232954526207338,1.22061220089884,0.711748772714356,3.58400981677315,1.37905114221196,0.682101184579159,4.07242675209689,0.78879332552274,0.539566690323155,1,1,0.0407462954868126,0.0225966247291974,0.0272235369693275,0.0454526044499776,0.0804355966020057,0.0293572601626911,0.0184367237559431,0.00813807907371117,0.0175259949631356,0.0277349476030113,0.01097380370191,0.00438164573728375,0.0359508195505477,0.0746789808358651,0.091603921562472,0.0510052309646391,0.0252387467401613,0.0765376859144099,0.123417590126597,0.151728827819786,0.0375206979291213,0.0160270670668074,0.8282350957479,0.78187261752497,2.26003568786286,1.16485838671676,0.582658435961521,3.04375869787758,0.567549898023895
source/12kHz_DE_data/B/0028/B028_1_(1772rpm).mat,B,test,2.004416752097,1.51776481883231,17.4299684,4.56976068186826,3.89557461649646,0.0483428510769701,0.715357627430079,3.43705466152378,3.63435020942405,1.2,0.245177643360023,0.547879631929817,0.504628777632477,1,1,0.0815745093946948,0.0387737072343754,0.0121330081581884,0.0445665251129419,0.06299280812681,0.00872683546944729,0.003687675303292,0.0233647559270151,0.0344762700404874,0.043245955879232,0.0274623935835414,0.0128613457257291,0.0979574248945741,0.129181399761191,0.137318901933377,0.0478287049450386,0.0277502700697983,0.111515585544166,0.16346956634788,0.20191150941389,0.0162625134082701,0.00835150078590386,0.624904093424508,1.2537879986075,5.01273097408591,1.97802951659235,0.629853348675323,4.82266744807674,0.0463227431823751,0.571156586498693,1,1,0.0370158469549018,0.0205137955677224,0.0334939357376964,0.0547479174376203,0.0763735769161512,0.0312971364071194,0.0118501677102183,0.0123380853254098,0.0223479691285922,0.0294217009734736,0.0145938464245462,0.00605637110110467,0.072696673525283,0.0829202107494513,0.105473232335777,0.0592565650075997,0.0334105150459119,0.11496999731498,0.155027122561469,0.191824175586616,0.0387468523401798,0.0180520287885252,1.36237311874167,0.853305989381961,2.84299062807474,1.218208932222,0.700078771549527,3.94571281697208,0.812626563415266,0.519656373972236,1,1,0.0455725067095065,0.0220590634393703,0.0375762505245114,0.0615774661255723,0.0982108401912083,0.025000293160071,0.0164104853174681,0.01015480376508,0.0227900279875851,0.0364329727512694,0.0122769973720093,0.00536484759450043,0.0549013552466416,0.075455319649825,0.086621544127792,0.054924530052458,0.023835875160965,0.0886087686108853,0.153482747680564,0.187165794987181,0.0432323480380068,0.0216779457096233,1.04630090424894,0.846938235142813,2.23956596481522,1.33318143715187,0.604235904407453,3.32211024394886,0.545648773679537
source/12kHz_DE_data/B/0028/B028_2_(1750rpm).mat,B,train,2.13472621958558,1.62462289932221,18.1013534,4.34664731038182,3.69881625740499,0.0394950047432347,0.659030394988201,3.21670363439704,3.49113545451232,1.2,0.199127187852316,0.615149488602497,0.512163211812075,1,1,0.0589000263907986,0.0351952763253025,0.0192468830684195,0.0508674545069566,0.0723047421707684,0.0120536335709026,0.0067590659700649,0.0256556955100592,0.0383251166946897,0.0455997103649225,0.0276909330404597,0.0181296237231609,0.120945160229521,0.159683972184434,0.174472221363674,0.0660406536084376,0.0455365334337194,0.139615232479868,0.187634203824583,0.226513600136216,0.0152500897663616,0.00783096373888424,0.629082090749788,1.64426105106207,6.43869059510266,1.92296684714028,0.64014715113763,5.26693596814147,0.0434888691290874,0.640286820308585,1,1,0.052915143000724,0.028458224731731,0.0235807389307168,0.0426532271465137,0.0550077026649116,0.0271846857649179,0.0148746116263657,0.00869675882283651,0.0211942245697918,0.0305149929344342,0.0145813013932546,0.0069054747198787,0.0909930082825818,0.0979739212004682,0.106576995553027,0.0811224264434388,0.0560734582771425,0.101301247680677,0.121989601793724,0.150382440031125,0.0185403167843567,0.00952565302574824,1.00327475608377,1.11773168826809,5.02208040182025,1.29361272762536,0.714225231310231,4.11100921178405,0.776386646730386,0.529694323537711,1,1,0.0419252328209126,0.0161618021919164,0.0482176054738375,0.0781912655333225,0.124593188762905,0.0473530514734226,0.0240784089401998,0.0104774086155918,0.0264614040054268,0.0378525076659901,0.010590012272916,0.00451676469190886,0.0743961776724236,0.103267449277229,0.119976339712584,0.0637394428967063,0.0362920501057015,0.116030114100642,0.150892546947266,0.189727846054188,0.0312493156670412,0.0159018043222636,1.33724863032404,1.002992123719,3.29899961618804,1.48859423194257,0.579049721413338,3.24010646089338,0.592784743872592
source/12kHz_DE_data/B/0028/B028_3_(1730rpm).mat,B,train,2.17092235691896,1.64487533128922,18.7027516,4.47351158432004,3.82492096294247,0.0435169189591513,0.673420130796354,3.06576818927125,3.16743895167825,1.2,0.298233549716772,0.612222506189573,0.543563275765641,1,1,0.0504343898507709,0.0258006724634454,0.0408503274841829,0.0668838840075415,0.0971302283302347,0.0304479143380964,0.0185683646351062,0.0241360082917334,0.0353955025999861,0.0444120797352585,0.0238963134157716,0.0150891813028805,0.136716232610767,0.154880924987362,0.16634208457,0.0617088816315144,0.0439314942047696,0.157552720654433,0.191050663304405,0.219673198409498,0.0249753868495099,0.0123466817040178,0.900588474898495,1.77013252628081,5.81548246228833,1.85060254593484,0.610836648517238,5.03366306722323,0.0466081727339131,0.648434493659165,1,1,0.0839868371590596,0.0395539059989498,0.0266035310594308,0.042576554974314,0.0584946715581838,0.0272364135729879,0.0134272367490509,0.0152273100337674,0.0259968134981847,0.0320805520079725,0.0217928292116557,0.00948402822153986,0.0792798593102741,0.0990027185168101,0.115224024652341,0.0795822959874243,0.042352467971,0.0942307931129856,0.13906754379239,0.172402548848596,0.0261508029819447,0.0149467767090019,1.204958695302,1.69119981912641,3.83793066551868,1.56749876735936,0.705818239284485,4.06845420352654,0.765483758609967,0.524587467673586,1,1,0.0401863382866402,0.0204121298118201,0.0529640628997645,0.0871633645352005,0.119716197627387,0.0444968437841489,0.0209922193841924,0.0120607741077022,0.0238840885423489,0.035159629988109,0.0118714327101101,0.00666419578825066,0.0706300894935873,0.0933266714817309,0.111748205974228,0.0552200727743631,0.0399642981169504,0.0929460662595569,0.136091405701087,0.184477892800644,0.0302377452008841,0.0137990217065825,1.56847110917817,1.10857411863942,2.37613306284122,1.12136222496447,0.576848114897289,3.127445162551,0.59994576999255
source/12kHz_DE_data/IR/0007/IR007_0.mat,IR,train,0.291143046079395,0.208843453355705,2.81402618762475,5.2671840664256,5.39736447356159,0.171458484760347,0.403780861275281,5.81724336122244,3.07334832623013,5.4,0.559742363944924,0.116135302981808,0.44127497786489,1,1,0.00363234048761922,0.0018313309846841,0.0249485090411202,0.0784859815894021,0.153577489510221,0.0489921887592666,0.0469363339512195,0.382363927090822,0.389570033858627,0.39138638969991,0.344657237922519,0.340974751448238,0.00775137218822503,0.00989083192021772,0.023951336209891,0.00260314852504233,0.00145050606642526,0.0268247839055265,0.0320763387847859,0.0731561964075313,0.0116718166720107,0.0114219680302964,1.65179814021942,43.9150617987924,0.180646470107891,0.187687570574331,0.585486831448394,3.41934113568389,0.392422635391252,0.286398800217205,1,1,0.00584262150819401,0.00530876934033912,0.0586719487761827,0.183815787572966,0.217043810178273,0.109875932892347,0.109623158063839,0.554046616889403,0.560754885658559,0.561596844563507,0.49863597203822,0.493289705313273,0.0212905876481611,0.0227579472627808,0.0254237904202675,0.00205736670651746,0.00145869315339557,0.029980487072299,0.0327135664394565,0.0437199272228374,0.00591106708373894,0.00551246226045556,5.55901502017865,177.524391332346,3.7860047329342,0.485279462587024,0.697732369025922,3.55466860539734,0.646996507963569,0.372767282043661,1,1,0.00385039506382873,0.00193291281643272,0.0998886769640261,0.175117330747117,0.214459698275535,0.080884401341473,0.0789570723451818,0.414999309035275,0.421754620360431,0.422999247635446,0.327532919222549,0.322334726574501,0.00874958994369339,0.0121167542165065,0.0163021878430443,0.00655305270560663,0.00450602355259797,0.0419568522603362,0.0490118300043682,0.0723414122816403,0.0202041989470687,0.0188214232334278,4.22843590799673,59.9528208265459,0.396364899281877,0.446204202284364,0.718384850559825,4.98255936893358,0.630437580974381
source/12kHz_DE_data/IR/0007/IR007_1.mat,IR,test,0.292423807036301,0.207348836919317,2.80135624750499,5.09708892465318,5.54683985721302,0.126287246909001,0.379568591409656,5.92525247092555,3.12988884670886,5.4,0.608079247814849,0.13044894993942,0.358861537554346,1,1,0.00465231004786369,0.00340110819063711,0.0638978497670727,0.0868574956779816,0.196919832167407,0.0226504851466094,0.0217096056817098,0.504348333034926,0.50551620490198,0.506425177617078,0.431200875344499,0.426597383275762,0.00836202084463095,0.0100114124978534,0.0167253926449743,0.00218414817474568,0.00128190019595533,0.0325627054778,0.0402627751869023,0.0676593741568916,0.00603582829326744,0.00418208178451349,1.21737815529276,109.929203207742,0.220492123859575,0.24623206739886,0.603120038706972,3.34516575274767,0.385410743062683,0.305894350678409,1,1,0.00377555429320784,0.00332566087468061,0.0882913059659115,0.181529877490062,0.209371619414448,0.0813068500559169,0.0802318261515485,0.607717302550422,0.608333021026915,0.608834790249457,0.525630658315842,0.521110699224681,0.015275804328129,0.0163010830008385,0.0176679252780629,0.00392964223194736,0.00306484590539095,0.0199566079241754,0.022095237143926,0.0303180357382195,0.00403987650555789,0.00378606982122638,7.6999875778946,135.168333595296,2.20496402364381,0.285913162843571,0.715222237779279,3.2945723361136,0.638738569869189,0.369631411273267,1,1,0.00270306904495618,0.00107174228179274,0.108343819954733,0.194728864288293,0.234404162975485,0.0728240679499346,0.0715735667174602,0.45253805494497,0.454092716791315,0.455213028881555,0.349535337482949,0.344095194249483,0.0166568273488296,0.0198732853297626,0.0225043504367658,0.00909254671919038,0.00679105524240394,0.0423613040355178,0.0511704158728484,0.0696791187217458,0.017010096947266,0.0149526712287229,4.62404069191013,61.8895814513838,0.639350778855698,0.488274279446856,0.76439632691444,4.8578909616075,0.643321608463645
source/12kHz_DE_data/IR/0007/IR007_2.mat,IR,train,0.299445309802669,0.214003179254896,2.80996530938124,4.98797731170381,5.57239445168295,0.0913319748596116,0.399525812110505,5.63267277049299,3.21579367106522,5.4,0.556015043142727,0.208709339932077,0.335279382748103,1,1,0.00622355502114506,0.00342277799955552,0.100873953261174,0.111273717912433,0.275243281692318,0.0116273044970137,0.00986917200095463,0.513334879372145,0.516705319934107,0.517651918862606,0.397828399683556,0.397365258869403,0.00789369364744212,0.0107278069808629,0.0156763841098361,0.00185186045120691,0.000772352098620094,0.0269367764049204,0.0349684966321722,0.0658627362981035,0.00903778230711084,0.00755681924951702,1.14297176376288,109.501307710217,0.397694453152219,0.261990954245958,0.581335225780595,3.11726191334032,0.410890686130523,0.355919830907188,1,1,0.00662309079108381,0.00563527396771339,0.0805204091309108,0.146927617507663,0.188347862897713,0.0544975307015868,0.0540605030984285,0.555596331599789,0.556118384646518,0.556913215607413,0.469561834728719,0.469205958509966,0.0115229734831523,0.0124342236642534,0.0146589858093863,0.00251130981794225,0.00182124357940944,0.0256037167564967,0.0268742032781451,0.0404660713831448,0.00764806886080943,0.00682349182018929,4.5494154569693,112.849390340519,2.81817905706704,0.235098620659577,0.67587690296308,3.54767078706375,0.615717634805231,0.337250035777935,1,1,0.00213798470790914,0.000971409141461547,0.113317422698471,0.199002094958838,0.241127652926801,0.0796194140845051,0.0780256422498927,0.502780502886847,0.503720552130022,0.505851039032066,0.389444327831511,0.388874704323824,0.00977703681863131,0.0115927262904157,0.0148450994219784,0.0052690578845498,0.00387930204295047,0.0438032843487319,0.0482697786160764,0.0604088854381271,0.022789638538913,0.0201789385639128,4.88886752479404,105.222413916869,0.404326893047635,0.511495219798034,0.813310937243774,5.31248534082378,0.652570768588231
source/12kHz_DE_data/IR/0007/IR007_3.mat,IR,train,0.313238405226574,0.223196759026172,2.82393473053892,4.68997220930074,5.27240593587475,-0.00976548163911519,0.513601400160248,7.54603604625426,4.17775755391522,5.4,0.482150109161784,0.136029631717544,0.452079353368661,1,1,0.00572819325325384,0.00278708306533698,0.0990389065573457,0.164474504682343,0.258314242401468,0.0534855439404532,0.0516619806365581,0.376087164981066,0.382748430425197,0.383324769289948,0.267847170745188,0.26246917488914,0.00934422372613574,0.0160020242449871,0.0312597554409464,0.00180455551640996,0.00122885723688045,0.0232480461038339,0.0371789358733975,0.0669045183305496,0.0103596962373552,0.00852339852173659,2.30494953229632,70.274362442985,0.575884648674913,0.236530621539837,0.546634003841953,3.48542918364677,0.418185063139751,0.474761866143752,1,1,0.00439675949509461,0.00295570807883544,0.210377759354637,0.292782641925968,0.348228544682288,0.0527185259015521,0.0515338170294618,0.475931081568243,0.482725730024338,0.483646363775988,0.285895396136969,0.282464300533044,0.0341911951262885,0.0370381329450927,0.0410092158896079,0.00231967941657544,0.00140262151851688,0.0535377073817,0.0600291977187554,0.0680120543908897,0.0115151740246612,0.0109473733129595,6.47996675730898,67.2028827481658,3.67626435073297,0.710443638608983,0.641447213581784,3.45865877318012,0.512985836529507,0.330767153243322,1,1,0.00234729068226069,0.00113594896459168,0.0996838215789765,0.198515648130547,0.220218304098882,0.0942376854589755,0.0934540387113085,0.529734201488619,0.535667388100818,0.536818346984565,0.436620435561339,0.43193760545738,0.00815053922104116,0.0102881641046714,0.0129539970782215,0.00315044829015718,0.00149441850880611,0.039511379043883,0.0433041239759639,0.0545498156653872,0.0186406984748419,0.0167368180062849,7.63393827152971,153.92660032973,0.561635727749901,0.464877577066946,0.888507959630619,4.76223989568315,0.73795327014597
source/12kHz_DE_data/IR/0014/IR014_0.mat,IR,validation,0.192286504300534,0.111163708130132,3.52776614770459,9.41354263141304,22.2451976386711,-0.0758424983894839,0.586526643486561,3.93686404487881,2.93549549825798,1,0.375948826535768,0.318118416282994,0.437520582204517,1,1,0.0174245485592665,0.00986400417030368,0.0364776500772601,0.0824272826952729,0.118031122782949,0.0201709925818165,0.0125433539828671,0.0183054587442234,0.036704218071156,0.062101804201318,0.0130691475918388,0.00796286231343957,0.0199790498811334,0.0474803393750069,0.109399545757148,0.0100714262870689,0.00460275379017916,0.0611022897361364,0.120946691501446,0.192320691168007,0.0191526076872425,0.0116723528997837,0.600811108804155,0.557423070521838,0.71033225718441,0.899318925929599,0.560810881585202,4.95305640582591,0.185236931460416,0.409856318533662,1,1,0.0192213552159714,0.0176900648336987,0.0166926898104138,0.0822991859556802,0.110386970862054,0.0640419286477168,0.0627012013962,0.106752507663058,0.107986251658492,0.108986040841316,0.0930113610019383,0.0908850814338329,0.0136674929556749,0.0151479229263889,0.0279206887651756,0.00703008040545874,0.00573137834998063,0.111528701472595,0.1163233994259,0.140409944033548,0.0933986881020009,0.0912705972675245,0.950346226345374,6.98628055177198,0.313398331300683,1.16866470190331,1.47170077459933,20.3572600008458,0.667637580369162,0.406753097998761,1,1,0.0159280272930751,0.0114688522136961,0.0294248777268971,0.0854414191973504,0.104794998050136,0.056281339477832,0.0484559673774848,0.15903660094807,0.164885285142359,0.17217193837143,0.143990787585229,0.13910518679792,0.00977936177200208,0.0209120825753204,0.030275316086274,0.00949908209888829,0.00742868754270777,0.121027723747839,0.140022542812528,0.165409964225137,0.113445625495687,0.110493978223098,1.05454574879757,11.103260549976,0.505001861371691,1.59257644595904,1.02372612070809,13.142108480367,0.694467394621995
source/12kHz_DE_data/IR/0014/IR014_1.mat,IR,train,0.167488961387576,0.101143588801004,3.3305699001996,10.1684531324988,21.2386264632774,-0.00715943384280651,0.610364867913677,3.99490587949018,3.08076657436244,1,0.336627100900021,0.304122668856232,0.512215959749071,1,1,0.0200859352805101,0.00961734515506412,0.0480975495232676,0.100988232677028,0.149165136657303,0.0255605246669015,0.0124439544650808,0.03346300565654,0.070500044274842,0.0929231740718652,0.0156305224349281,0.00933125232599043,0.0315564834391627,0.0576094014619542,0.0828985119171345,0.0118088364589655,0.00864266784535243,0.0585666563668875,0.118170069546311,0.172372545852694,0.0174053104703847,0.00941337367698606,0.822532665051986,1.40780592251052,1.06403725980855,0.888386159678813,0.538219306684347,4.27112043606772,0.166129983478105,0.42224919354359,1,1,0.0206249378818859,0.0181393893532664,0.025175827354441,0.0799036020644891,0.0998728231017117,0.0528664722081809,0.0517757248019072,0.130816888861003,0.13215100977476,0.132817274409633,0.109567284191032,0.107432319341307,0.0153253477141945,0.0196229958025743,0.0307729828854582,0.00945447534471838,0.00873151928172647,0.126674260537384,0.133856737264484,0.157486626734999,0.109366409025299,0.106404129546691,0.999468100060444,7.43352473267017,0.464301414727181,1.54412047763686,1.28492902174285,20.8079954824799,0.568567163201939,0.408957623713462,1,1,0.0152778180224969,0.0100810161107887,0.0321804300249744,0.0797999126607593,0.103843354752035,0.0447525725016583,0.0402437565028686,0.191471890156903,0.19636003618967,0.197907659878719,0.168106773815961,0.164329218599235,0.0146862510773076,0.0310989603277272,0.0470598579759716,0.0139436131485885,0.0102487505625635,0.131076282565433,0.159924562105296,0.190968659557944,0.111319809451797,0.10516752339205,0.860422213981042,7.4207088927613,0.701751284376476,1.74965608421786,1.04566281359619,15.6724015480858,0.785133262493777
